Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
15:04:23.498808,1134399,803,601,209,583,819,208,534,102
15:04:23.504343,1134409,769,544,189,546,791,205,539,92
15:04:23.508901,1134419,721,492,172,507,750,213,547,84
15:04:23.514698,1134429,662,445,155,469,700,236,559,76
15:04:23.519110,1134439,600,402,141,432,650,272,574,68
15:04:23.520134,1134449,543,364,128,394,602,313,589,62
15:04:23.523341,1134459,491,330,115,358,555,351,601,55
15:04:23.524663,1134469,444,299,106,325,510,382,609,51
15:04:23.526814,1134479,402,270,97,293,467,407,616,45
15:04:23.530055,1134489,364,245,91,266,430,428,622,41
15:04:23.595842,1134499,330,222,86,240,400,444,627,37
15:04:23.595842,1134509,299,201,80,218,380,457,630,34
15:04:23.605835,1134519,271,182,75,197,370,466,632,31
15:04:23.609413,1134529,246,165,69,180,367,473,633,28
15:04:23.616510,1134539,223,150,63,166,369,478,634,25
15:04:23.620399,1134550,202,136,57,156,374,481,634,23
15:04:23.620399,1134559,183,123,52,146,380,483,634,21
15:04:23.620399,1134569,166,112,47,137,388,485,632,19
15:04:23.626929,1134579,151,101,42,128,396,486,630,17
15:04:23.630855,1134589,137,92,38,119,406,486,626,15
15:04:23.701778,1134599,124,83,35,110,414,486,622,14
15:04:23.706259,1134609,112,75,31,102,422,484,616,12
15:04:23.710263,1134619,102,68,28,93,428,482,608,11
15:04:23.713306,1134629,92,62,26,85,434,480,600,10
15:04:23.715773,1134639,84,56,23,77,439,478,593,9
15:04:23.717059,1134649,76,51,21,70,444,476,588,8
15:04:23.717059,1134659,69,46,19,64,447,471,584,7
15:04:23.717059,1134669,62,42,17,59,450,469,580,7
15:04:23.723575,1134679,57,38,15,55,452,467,577,6
15:04:23.724611,1134689,51,34,14,52,454,462,571,5
15:04:23.778851,1134699,47,31,12,49,457,457,565,5
15:04:23.781380,1134709,43,28,11,45,461,451,555,4
15:04:23.784602,1134720,39,25,10,41,465,441,544,4
15:04:23.791768,1134729,36,23,9,37,467,429,534,3
15:04:23.798076,1134739,33,20,8,33,471,420,526,3
15:04:23.801540,1134749,30,18,7,30,476,413,520,3
15:04:23.802827,1134759,27,17,6,30,484,406,517,2
15:04:23.802827,1134769,25,15,5,33,493,402,527,1
15:04:23.810275,1134779,22,14,5,38,501,407,554,2
15:04:23.813189,1134789,20,13,7,44,508,431,603,1
15:04:23.864083,1134799,18,12,13,53,517,475,667,4
15:04:23.866575,1134809,16,11,20,61,524,530,733,27
15:04:23.866575,1134819,15,10,32,68,535,585,786,77
15:04:23.866575,1134829,13,10,49,74,544,637,824,151
15:04:23.866575,1134839,12,8,76,84,555,683,851,232
15:04:23.895703,1134849,11,8,113,101,570,718,868,305
15:04:23.898615,1134859,10,6,162,126,588,745,878,365
15:04:23.900865,1134869,9,6,216,158,606,764,884,413
15:04:23.900865,1134879,8,5,275,195,627,778,888,451
15:04:23.900865,1134889,7,5,334,239,650,789,890,479
15:04:23.947869,1134899,6,4,393,290,672,796,890,498
15:04:23.950196,1134909,6,3,447,342,689,802,890,511
15:04:23.952163,1134919,5,11,493,392,702,805,890,524
15:04:23.953222,1134929,5,36,532,443,717,807,889,536
15:04:23.955277,1134939,4,89,566,490,737,808,888,546
15:04:24.005347,1134949,4,170,598,536,757,809,887,555
15:04:24.007719,1134959,3,260,629,577,785,809,885,561
15:04:24.008791,1134969,3,350,657,612,817,809,884,564
15:04:24.011386,1134979,3,433,681,647,840,804,878,563
15:04:24.015518,1134989,2,508,703,678,857,800,872,561
15:04:24.058711,1134999,3,571,723,706,870,796,866,557
15:04:24.061250,1135009,10,621,740,732,879,791,859,554
15:04:24.062287,1135020,22,658,755,753,885,787,853,553
15:04:24.067876,1135029,37,684,768,769,889,783,849,553
15:04:24.070350,1135039,54,701,779,782,891,780,844,551
15:04:24.100487,1135049,71,713,788,792,893,777,839,544
15:04:24.100487,1135059,90,720,796,802,893,774,834,531
15:04:24.108114,1135069,113,726,801,809,894,769,827,515
15:04:24.111805,1135079,139,729,806,814,894,763,820,496
15:04:24.117166,1135089,165,731,809,819,894,756,812,477
15:04:24.119637,1135099,193,734,811,821,894,749,805,460
15:04:24.178810,1135109,219,735,813,823,894,743,800,445
15:04:24.183530,1135119,245,734,814,824,895,740,796,431
15:04:24.187632,1135129,268,731,815,824,894,736,794,418
15:04:24.187632,1135139,283,724,815,824,894,734,794,406
15:04:24.191216,1135149,293,715,815,825,893,733,794,395
15:04:24.246021,1135159,299,705,814,825,893,731,793,382
15:04:24.246021,1135169,310,699,814,825,893,727,789,365
15:04:24.256854,1135179,328,698,814,825,893,718,780,344
15:04:24.261940,1135190,353,705,813,826,894,703,769,320
15:04:24.266531,1135199,384,714,812,828,895,684,755,295
15:04:24.268589,1135209,412,722,809,827,894,662,742,268
15:04:24.270975,1135219,441,729,806,827,894,644,728,242
15:04:24.271456,1135229,466,733,803,827,895,628,712,218
15:04:24.271456,1135239,486,735,799,826,894,612,695,197
15:04:24.276910,1135249,497,726,795,824,893,596,677,178
15:04:24.331679,1135259,501,712,790,823,891,579,658,162
15:04:24.336239,1135269,498,694,785,822,888,562,639,146
15:04:24.341765,1135279,485,664,777,820,884,545,615,133
15:04:24.347689,1135289,464,628,766,818,880,529,592,120
15:04:24.351490,1135299,431,583,749,813,874,514,570,109
15:04:24.412371,1135309,391,531,731,807,865,501,551,99
15:04:24.414624,1135319,353,480,712,798,852,491,537,90
15:04:24.417677,1135329,320,434,687,788,835,480,525,81
15:04:24.417677,1135339,289,392,660,775,813,470,514,73
15:04:24.422213,1135349,261,355,625,756,782,460,504,66
15:04:24.424504,1135360,237,321,590,733,748,451,498,59
15:04:24.427915,1135369,214,291,551,701,705,443,495,54
15:04:24.430914,1135379,194,263,509,662,662,436,496,48
15:04:24.434167,1135389,176,238,466,618,623,430,499,44
15:04:24.439357,1135399,159,216,426,574,590,429,506,40
15:04:24.494653,1135409,144,195,390,535,567,428,513,36
15:04:24.497786,1135419,130,177,356,499,547,428,521,33
15:04:24.501319,1135429,118,160,324,465,531,428,529,29
15:04:24.502732,1135439,107,145,294,434,519,427,537,27
15:04:24.505032,1135449,97,132,266,403,510,427,544,24
15:04:24.561863,1135459,87,119,241,374,503,429,549,22
15:04:24.565668,1135469,79,108,219,346,499,432,554,20
15:04:24.567670,1135479,72,98,198,319,495,436,558,18
15:04:24.567670,1135489,65,88,179,295,491,441,562,16
15:04:24.567670,1135499,59,80,163,271,488,446,566,15
15:04:24.629307,1135509,53,73,147,251,486,450,570,13
15:04:24.635813,1135519,48,66,134,231,485,452,574,12
15:04:24.640224,1135529,43,60,121,213,484,456,577,11
15:04:24.645962,1135539,39,54,109,197,484,459,581,9
15:04:24.648063,1135549,36,49,99,182,485,462,584,9
15:04:24.650913,1135559,32,44,90,168,485,465,587,8
15:04:24.652828,1135569,28,40,81,156,484,467,590,7
15:04:24.655087,1135579,26,36,74,145,484,470,592,6
15:04:24.656107,1135589,23,33,67,135,484,472,593,5
15:04:24.658140,1135599,21,30,61,126,485,472,592,5
15:04:24.713166,1135609,19,26,55,117,485,473,591,4
15:04:24.715467,1135619,19,24,50,109,484,474,590,4
15:04:24.717463,1135629,16,22,45,102,485,474,589,3
15:04:24.722525,1135639,15,20,41,96,485,475,588,3
15:04:24.728134,1135649,14,17,37,91,486,475,588,3
15:04:24.795713,1135719,6,10,18,58,492,467,573,1
15:04:24.800159,1135729,5,9,16,53,493,466,570,0
15:04:24.801589,1135739,5,8,14,49,493,465,568,0
15:04:24.801589,1135749,4,7,13,46,494,464,567,0
15:04:24.809030,1135759,4,6,12,44,495,464,566,0
15:04:24.883645,1135769,3,5,11,42,496,464,566,0
15:04:24.887044,1135779,3,4,11,41,498,465,565,0
15:04:24.889250,1135789,2,4,10,40,500,466,562,0
15:04:24.889250,1135799,2,4,8,38,501,466,559,0
15:04:24.894730,1135809,2,3,9,37,503,465,554,0
15:04:24.964256,1135819,1,3,7,37,505,463,548,0
15:04:24.968029,1135830,2,2,6,38,507,462,546,0
15:04:24.971336,1135839,1,2,6,37,507,459,540,0
15:04:24.973374,1135849,1,2,5,39,514,457,537,0
15:04:24.978000,1135859,0,1,4,43,524,455,535,0
15:04:24.981533,1135869,0,1,3,46,535,454,533,0
15:04:24.985497,1135879,0,1,3,50,545,453,532,0
15:04:24.987520,1135889,0,1,3,55,556,453,532,0
15:04:24.988528,1135899,0,1,2,63,568,452,531,0
15:04:24.989556,1135909,3,1,2,74,581,452,533,0
15:04:24.992805,1135919,25,13,2,91,602,448,531,0
15:04:24.995963,1135929,67,53,2,112,625,447,533,0
15:04:24.999571,1135939,121,116,1,134,648,447,537,0
15:04:25.000607,1135949,174,189,1,160,671,449,542,0
15:04:25.003170,1135959,221,262,1,193,686,452,545,0
15:04:25.062661,1135969,264,336,6,229,697,456,546,0
15:04:25.062661,1135979,304,406,16,270,720,460,544,0
15:04:25.067433,1135989,340,472,31,312,743,466,543,0
15:04:25.067433,1136000,375,530,50,358,766,473,544,0
15:04:25.067433,1136009,406,578,73,403,787,480,544,0
15:04:25.074356,1136019,432,620,96,442,804,487,546,0
15:04:25.081303,1136029,455,658,120,478,819,493,549,0
15:04:25.086871,1136039,476,691,149,514,831,497,553,0
15:04:25.091600,1136049,498,720,186,548,841,500,557,0
15:04:25.099322,1136059,519,743,227,579,849,504,562,0
15:04:25.162676,1136069,539,761,273,607,855,509,568,0
15:04:25.170492,1136079,556,776,321,631,860,514,576,0
15:04:25.175206,1136089,571,788,371,653,864,524,590,0
15:04:25.178503,1136099,579,795,418,672,867,535,610,8
15:04:25.183879,1136109,585,801,458,689,870,545,631,21
15:04:25.186962,1136119,590,805,495,704,873,552,650,35
15:04:25.190342,1136129,597,808,527,718,875,556,668,49
15:04:25.191376,1136139,603,811,556,730,877,560,684,64
15:04:25.195202,1136149,611,813,580,741,879,562,697,77
15:04:25.199508,1136159,620,816,600,750,881,565,707,89
15:04:25.262609,1136169,630,820,618,757,883,568,715,101
15:04:25.266296,1136179,642,823,635,763,885,572,722,109
15:04:25.268284,1136189,653,828,652,769,886,576,730,115
15:04:25.271347,1136199,665,829,666,775,888,580,735,121
15:04:25.275107,1136209,678,832,681,781,891,589,741,124
15:04:25.284950,1136219,689,833,697,789,892,600,747,130
15:04:25.288860,1136229,699,835,712,796,894,609,753,137
15:04:25.292120,1136239,709,837,726,802,896,620,761,148
15:04:25.298415,1136249,718,839,739,808,897,631,770,164
15:04:25.302846,1136259,728,840,751,813,898,649,780,184
15:04:25.312462,1136269,737,842,762,817,899,670,791,207
15:04:25.314500,1136279,745,843,772,820,900,694,802,232
15:04:25.316965,1136289,751,845,781,823,901,716,812,257
15:04:25.316965,1136300,756,846,787,827,902,734,821,280
15:04:25.316965,1136309,760,846,793,830,902,749,828,301
15:04:25.351361,1136319,762,846,798,832,902,761,833,316
15:04:25.360924,1136329,764,846,802,834,903,770,838,330
15:04:25.363482,1136339,766,845,804,836,903,776,840,342
15:04:25.366523,1136349,768,845,806,837,903,782,843,352
15:04:25.367840,1136359,769,845,808,837,903,785,844,360
15:04:25.417317,1136369,771,844,809,837,903,788,845,370
15:04:25.426931,1136379,771,844,809,836,903,789,846,379
15:04:25.430552,1136389,772,843,810,836,903,790,847,388
15:04:25.433145,1136399,773,842,809,835,903,789,846,393
15:04:25.434438,1136409,773,841,809,835,903,786,844,396
15:04:25.467740,1136419,773,841,809,835,905,782,840,395
15:04:25.467740,1136429,774,840,809,835,904,774,835,391
15:04:25.474944,1136439,773,839,809,835,904,767,829,385
15:04:25.482513,1136449,773,838,809,835,904,760,823,377
15:04:25.487387,1136459,773,837,808,835,904,753,817,372
15:04:25.517229,1136470,774,837,810,836,906,748,811,368
15:04:25.520081,1136479,772,836,809,835,904,745,808,366
15:04:25.521113,1136489,772,835,810,835,905,742,805,365
15:04:25.523333,1136499,770,832,808,834,903,738,802,369
15:04:25.525632,1136509,769,830,808,834,903,737,801,374
15:04:25.529193,1136519,767,829,809,835,903,736,801,381
15:04:25.598790,1136529,764,827,810,835,903,735,802,390
15:04:25.602292,1136539,761,826,811,835,903,736,803,400
15:04:25.608369,1136549,759,825,811,835,903,737,804,414
15:04:25.614025,1136559,757,824,812,835,903,738,805,429
15:04:25.618345,1136569,756,824,813,836,903,738,805,445
15:04:25.681182,1136579,754,824,815,837,903,739,804,460
15:04:25.686976,1136589,750,822,816,837,902,739,802,472
15:04:25.689998,1136599,744,821,818,838,902,739,798,480
15:04:25.695811,1136609,740,819,820,839,902,738,792,481
15:04:25.700557,1136619,736,817,821,841,902,735,785,474
15:04:25.703029,1136629,734,815,824,843,902,730,774,461
15:04:25.704706,1136640,733,814,826,845,902,723,762,444
15:04:25.706042,1136649,733,814,828,847,902,715,749,425
15:04:25.706042,1136659,734,814,830,849,902,706,738,404
15:04:25.711267,1136669,735,814,832,851,902,695,727,382
15:04:25.778849,1136679,738,815,834,854,904,685,716,359
15:04:25.778849,1136689,738,814,834,854,903,668,699,332
15:04:25.778849,1136699,739,813,835,855,903,651,682,302
15:04:25.788349,1136709,741,814,836,857,904,633,664,272
15:04:25.793536,1136719,744,814,836,859,904,615,647,246
15:04:25.861494,1136729,748,814,836,860,905,598,630,222
15:04:25.863577,1136739,750,814,837,861,905,582,613,201
15:04:25.868430,1136749,752,814,836,862,905,567,597,182
15:04:25.870817,1136759,755,814,834,864,906,555,583,164
15:04:25.874309,1136769,757,814,833,864,906,542,571,148
15:04:25.875783,1136779,760,814,830,865,907,529,562,134
15:04:25.880129,1136789,762,813,827,866,907,515,553,121
15:04:25.880129,1136799,764,811,824,867,908,500,546,110
15:04:25.888034,1136809,764,809,820,868,908,485,539,99
15:04:25.892119,1136819,763,804,815,869,908,471,532,90
15:04:25.897658,1136829,762,796,811,870,908,459,525,81
15:04:25.903486,1136839,761,786,806,871,908,447,518,74
15:04:25.905969,1136849,758,772,798,872,908,435,514,67
15:04:25.908319,1136859,755,755,789,873,907,423,508,60
15:04:25.909356,1136869,752,737,777,874,907,409,503,54
15:04:25.979028,1136879,749,719,763,875,906,393,500,49
15:04:25.984651,1136889,747,702,747,875,906,373,496,44
15:04:25.989207,1136899,743,685,731,875,904,354,494,40
15:04:25.993553,1136909,740,667,713,875,904,335,493,36
15:04:25.999856,1136919,734,650,695,874,902,317,492,33
15:04:26.001514,1136929,729,632,675,873,900,300,491,30
15:04:26.002544,1136940,724,611,653,871,898,283,490,27
15:04:26.002544,1136949,715,589,629,870,895,269,489,24
15:04:26.007929,1136959,707,565,605,868,892,255,486,22
15:04:26.008961,1136969,698,539,582,867,888,241,480,20
15:04:26.013543,1136979,689,513,558,865,882,228,475,17
15:04:26.023325,1136989,680,486,530,862,874,216,469,16
15:04:26.024868,1136999,672,463,499,858,868,206,464,14
15:04:26.027889,1137009,665,441,468,853,869,198,456,13
15:04:26.028984,1137019,658,419,436,841,871,191,450,11
15:04:26.068315,1137029,655,398,405,826,872,186,443,10
15:04:26.080983,1137039,655,376,374,815,871,184,436,9
15:04:26.084396,1137049,656,354,342,804,864,182,430,8
15:04:26.086775,1137059,658,332,311,792,858,183,426,7
15:04:26.089886,1137069,658,310,283,780,851,188,423,7
15:04:26.131595,1137079,657,288,256,765,842,194,418,6
15:04:26.134364,1137089,654,266,232,751,831,202,416,6
15:04:26.136165,1137099,648,242,210,734,817,211,414,6
15:04:26.138189,1137110,637,219,190,717,802,222,413,5
15:04:26.139214,1137119,619,198,172,697,782,232,412,5
15:04:26.184419,1137129,590,180,156,674,750,245,413,4
15:04:26.195629,1137139,550,163,142,646,714,259,418,3
15:04:26.201926,1137149,507,148,132,613,673,277,424,3
15:04:26.205658,1137159,459,133,123,577,627,297,433,3
15:04:26.208124,1137169,415,121,113,537,576,317,443,2
15:04:26.217902,1137179,375,109,104,496,530,336,452,1
15:04:26.228995,1137189,340,99,95,460,498,351,460,1
15:04:26.228995,1137199,308,90,87,430,482,363,467,1
15:04:26.237902,1137209,279,81,79,403,478,373,476,1
15:04:26.241248,1137219,253,74,72,378,477,381,485,1
15:04:26.246933,1137229,229,67,65,354,481,388,496,0
15:04:26.311414,1137239,208,61,59,331,488,395,506,0
15:04:26.315238,1137249,188,55,53,308,496,400,516,0
15:04:26.317435,1137259,171,50,48,287,504,406,525,0
15:04:26.319534,1137269,155,45,44,265,509,412,534,0
15:04:26.321706,1137280,140,41,40,247,513,418,544,0
15:04:26.378699,1137289,128,37,36,230,517,424,553,0
15:04:26.387853,1137299,115,34,33,214,519,428,561,0
15:04:26.390771,1137309,105,31,30,199,523,432,567,0
15:04:26.395767,1137319,95,28,27,184,524,435,572,0
15:04:26.402056,1137329,86,25,24,171,526,437,577,0
15:04:26.404073,1137339,78,23,22,158,528,440,581,0
15:04:26.405081,1137349,70,21,20,147,528,442,586,0
15:04:26.407847,1137359,64,18,18,137,527,443,590,0
15:04:26.411323,1137369,58,17,16,128,525,444,591,0
15:04:26.414913,1137379,52,15,15,122,523,444,589,0
15:04:26.479098,1137389,48,14,13,118,520,442,586,0
15:04:26.479098,1137399,43,12,12,115,517,440,580,0
15:04:26.479098,1137409,39,11,11,113,512,437,573,0
15:04:26.493063,1137419,36,10,10,112,507,432,564,0
15:04:26.498181,1137429,33,9,9,111,500,425,553,0
15:04:26.503436,1137439,31,8,8,111,493,416,541,0
15:04:26.505494,1137449,28,7,7,113,488,405,530,0
15:04:26.506512,1137459,25,6,6,114,482,397,518,0
15:04:26.508543,1137469,23,5,5,115,478,389,508,0
15:04:26.511256,1137479,21,5,5,117,475,383,501,0
15:04:26.579049,1137489,18,5,4,118,475,378,496,0
15:04:26.579049,1137499,16,5,4,121,476,375,493,0
15:04:26.591241,1137509,15,5,3,122,478,374,492,0
15:04:26.596915,1137519,13,4,3,123,482,373,492,0
15:04:26.599875,1137529,12,4,2,125,486,373,491,0
15:04:26.600893,1137539,11,4,2,125,490,373,489,0
15:04:26.600893,1137549,10,3,2,126,494,372,486,0
15:04:26.600893,1137559,9,2,3,128,497,371,480,0
15:04:26.607354,1137569,8,2,5,131,500,368,475,0
15:04:26.608372,1137580,7,1,7,132,503,365,469,0
15:04:26.677108,1137589,7,1,10,135,505,363,464,0
15:04:26.680179,1137599,6,1,12,139,509,359,459,0
15:04:26.680179,1137609,5,0,15,143,515,354,453,0
15:04:26.684545,1137619,5,0,19,148,521,350,449,0
15:04:26.687007,1137629,4,0,29,165,538,346,446,0
15:04:26.745483,1137639,4,0,47,192,556,347,446,0
15:04:26.747710,1137649,3,0,72,233,578,355,448,0
15:04:26.749851,1137659,3,0,99,287,604,367,454,0
15:04:26.751018,1137669,3,0,131,346,632,379,459,0
15:04:26.754441,1137679,2,0,166,403,663,391,464,0
15:04:26.756951,1137689,2,4,203,458,697,401,471,0
15:04:26.759112,1137699,3,25,243,509,735,410,481,0
15:04:26.762816,1137709,29,67,283,555,767,418,490,0
15:04:26.764912,1137719,87,129,320,593,793,426,497,0
15:04:26.767707,1137729,158,203,357,625,813,434,505,0
15:04:26.778017,1137739,235,275,391,653,828,443,513,0
15:04:26.781827,1137750,308,343,423,675,839,452,521,0
15:04:26.783870,1137759,372,399,451,692,845,462,527,0
15:04:26.784933,1137769,423,447,482,710,853,471,537,0
15:04:26.788674,1137779,464,486,509,723,857,481,547,0
15:04:26.834929,1137789,496,518,534,734,860,492,558,0
15:04:26.844685,1137799,521,545,558,745,864,503,573,0
15:04:26.848052,1137809,539,567,580,754,865,510,592,0
15:04:26.850112,1137819,554,587,600,761,867,515,616,1
15:04:26.852697,1137829,565,604,620,766,868,527,645,18
15:04:26.896122,1137839,572,619,636,771,869,546,680,54
15:04:26.899019,1137849,577,633,650,774,870,572,715,106
15:04:26.901249,1137859,578,647,664,778,873,602,746,172
15:04:26.901249,1137869,574,655,676,781,872,633,774,240
15:04:26.901249,1137879,567,664,687,784,873,664,798,304
15:04:26.934652,1137889,558,671,697,787,874,691,817,358
15:04:26.938048,1137899,550,679,705,789,875,715,831,404
15:04:26.940091,1137909,545,687,712,792,876,735,842,443
15:04:26.942099,1137920,541,696,717,794,877,752,851,478
15:04:26.945794,1137929,543,706,721,796,878,769,860,511
15:04:26.979614,1137939,551,718,722,798,880,785,868,540
15:04:26.991132,1137949,565,731,723,799,881,799,875,567
15:04:26.996601,1137959,585,745,723,799,882,812,882,593
15:04:27.002129,1137969,607,757,723,799,883,823,888,618
15:04:27.004803,1137979,629,770,723,799,885,832,894,639
15:04:27.051617,1137989,648,781,723,800,886,840,898,657
15:04:27.051617,1137999,666,792,723,800,887,845,902,672
15:04:27.056484,1138009,681,801,725,801,888,850,905,684
15:04:27.058600,1138019,693,809,726,801,890,855,908,694
15:04:27.060982,1138029,702,816,726,801,891,858,910,701
15:04:27.064656,1138039,710,821,727,801,892,861,911,707
15:04:27.129331,1138049,715,824,727,801,893,863,912,711
15:04:27.138067,1138059,717,827,727,800,893,864,912,713
15:04:27.140099,1138069,718,830,728,800,893,864,912,715
15:04:27.147006,1138079,714,829,726,796,893,864,912,714
15:04:27.150625,1138089,709,828,725,794,892,864,911,712
15:04:27.215290,1138099,704,827,724,793,892,863,910,709
15:04:27.219933,1138109,697,825,722,791,891,861,909,706
15:04:27.222970,1138119,689,822,720,790,890,860,908,702
15:04:27.224001,1138129,681,820,719,789,890,860,908,700
15:04:27.227840,1138139,675,817,718,788,889,860,908,698
15:04:27.231217,1138149,669,814,717,787,889,860,908,697
15:04:27.232412,1138159,664,812,716,787,888,861,909,696
15:04:27.234879,1138169,660,810,715,787,888,861,909,696
15:04:27.237373,1138179,656,808,714,786,888,862,910,696
15:04:27.238408,1138189,652,807,714,787,888,864,912,698
15:04:27.295513,1138199,648,806,713,787,888,865,911,698
15:04:27.295513,1138209,643,804,712,787,888,866,912,699
15:04:27.303739,1138220,637,802,711,788,887,866,912,700
15:04:27.307944,1138229,632,800,711,788,887,867,913,701
15:04:27.313641,1138239,627,799,709,788,886,868,914,703
15:04:27.318233,1138249,621,797,707,788,886,869,915,704
15:04:27.321552,1138259,615,795,704,787,885,870,916,705
15:04:27.324288,1138269,609,793,702,786,883,871,916,705
15:04:27.326385,1138279,601,790,699,784,882,871,916,704
15:04:27.330155,1138289,592,787,697,783,881,871,916,702
15:04:27.397829,1138299,581,784,694,782,880,871,916,700
15:04:27.401160,1138309,569,781,690,780,879,872,917,698
15:04:27.402313,1138319,554,776,686,777,878,870,915,695
15:04:27.409248,1138329,536,771,682,774,876,870,914,691
15:04:27.412213,1138339,514,765,677,770,874,868,914,686
15:04:27.419843,1138349,487,757,671,765,871,866,912,679
15:04:27.423694,1138359,460,748,666,759,868,862,909,671
15:04:27.429762,1138369,433,738,660,753,864,857,905,662
15:04:27.432582,1138379,404,727,652,747,860,851,900,652
15:04:27.434472,1138390,371,713,642,741,856,844,895,640
15:04:27.494526,1138399,337,698,631,735,850,838,890,627
15:04:27.498092,1138409,305,681,621,729,845,833,886,615
15:04:27.500217,1138419,276,664,612,724,841,828,883,604
15:04:27.502941,1138429,250,650,604,720,837,822,879,595
15:04:27.505712,1138439,226,639,595,717,835,815,876,584
15:04:27.506709,1138449,205,631,588,713,835,810,874,577
15:04:27.509506,1138459,186,627,578,709,835,803,871,572
15:04:27.513087,1138469,171,626,567,703,835,795,868,570
15:04:27.516337,1138479,161,628,556,697,836,788,866,569
15:04:27.519222,1138489,155,630,543,691,837,781,863,571
15:04:27.579552,1138499,154,634,532,685,837,776,861,574
15:04:27.581623,1138509,155,638,521,679,837,772,861,578
15:04:27.584150,1138519,157,641,512,672,837,770,861,584
15:04:27.584150,1138529,159,644,502,666,837,769,862,590
15:04:27.588225,1138539,159,646,494,660,836,769,863,595
15:04:27.611289,1138549,158,647,486,654,835,770,865,601
15:04:27.614729,1138560,157,648,480,646,834,771,866,606
15:04:27.617520,1138569,156,649,472,637,833,772,868,612
15:04:27.619256,1138579,154,652,464,628,833,774,870,618
15:04:27.621268,1138589,152,654,456,618,832,775,871,624
15:04:27.644100,1138599,149,657,446,606,831,777,873,630
15:04:27.653040,1138609,144,660,435,592,830,778,874,635
15:04:27.655921,1138619,139,663,423,577,829,778,874,639
15:04:27.659432,1138629,132,666,410,562,828,778,874,642
15:04:27.665777,1138639,121,669,398,548,826,777,874,643
15:04:27.710151,1138649,109,670,387,535,826,775,872,641
15:04:27.713185,1138659,98,671,377,524,826,774,872,639
15:04:27.714609,1138669,89,671,368,514,825,773,871,636
15:04:27.718663,1138679,81,671,362,507,825,773,871,634
15:04:27.721054,1138689,73,669,356,501,826,774,871,632
15:04:27.834799,1138699,66,667,353,495,826,777,872,631
15:04:27.838705,1138709,60,665,351,491,825,781,874,630
15:04:27.840839,1138719,54,664,350,487,826,784,876,630
15:04:27.851042,1138729,49,664,351,484,827,788,877,631
15:04:27.851042,1138739,45,665,354,484,827,793,880,633
15:04:27.857279,1138749,40,667,359,486,828,798,883,635
15:04:27.862026,1138759,37,670,366,490,829,804,886,637
15:04:27.862026,1138769,33,675,375,496,831,809,889,640
