Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
14:23:42.632863,161069,528,330,864,764,555,740,897,769
14:23:42.659258,161079,528,330,864,765,555,740,897,769
14:23:42.661466,161089,529,330,864,765,556,740,897,768
14:23:42.664033,161099,529,330,864,765,556,740,897,768
14:23:42.665108,161110,529,330,864,766,556,740,897,767
14:23:42.667658,161119,529,330,864,766,556,740,897,767
14:23:42.716274,161129,530,330,865,767,557,740,897,767
14:23:42.719850,161139,530,330,865,767,558,742,898,769
14:23:42.721981,161149,531,330,864,767,558,740,897,767
14:23:42.725109,161159,531,330,864,767,558,741,897,767
14:23:42.727650,161169,531,331,865,768,558,741,897,767
14:23:42.776335,161179,532,331,865,768,559,741,897,767
14:23:42.778872,161189,532,331,865,768,559,741,897,768
14:23:42.781147,161199,533,331,865,770,560,741,897,767
14:23:42.783222,161209,533,331,864,768,559,741,897,768
14:23:42.785323,161219,533,331,865,769,559,741,897,768
14:23:42.813036,161229,534,331,865,769,559,741,897,768
14:23:42.819575,161239,534,331,865,769,560,741,897,768
14:23:42.825618,161249,534,331,865,769,560,741,897,768
14:23:42.827143,161259,535,331,865,769,560,741,897,767
14:23:42.829372,161269,535,331,865,770,560,741,897,767
14:23:42.868215,161280,535,331,865,770,559,741,897,767
14:23:42.873649,161289,536,331,865,770,559,741,897,767
14:23:42.878758,161299,536,330,864,770,559,741,896,766
14:23:42.880790,161309,536,330,864,770,558,741,896,766
14:23:42.882837,161319,535,330,865,770,558,741,896,766
14:23:42.929573,161329,535,329,865,770,558,740,896,766
14:23:42.936540,161339,535,329,864,770,557,740,896,765
14:23:42.946281,161349,535,328,865,770,558,741,897,765
14:23:42.950801,161359,535,328,864,770,557,738,895,764
14:23:42.954855,161369,535,327,864,770,556,738,895,764
14:23:42.961461,161379,535,326,864,770,556,738,895,763
14:23:42.964973,161389,535,326,865,771,556,737,895,763
14:23:42.969827,161399,536,326,866,772,557,739,895,763
14:23:42.974513,161409,536,325,864,771,556,738,896,763
14:23:42.978866,161419,536,324,864,771,556,737,894,762
14:23:43.014888,161429,536,324,864,771,556,737,894,762
14:23:43.019105,161439,536,324,864,771,556,737,897,763
14:23:43.026312,161449,536,324,865,771,556,737,894,762
14:23:43.030865,161459,536,324,865,771,556,737,894,762
14:23:43.032907,161469,536,324,865,771,556,736,894,762
14:23:43.066753,161479,536,324,865,771,556,737,894,762
14:23:43.068995,161489,536,324,865,771,556,737,894,762
14:23:43.072152,161499,536,325,865,771,556,737,894,762
14:23:43.075232,161509,536,325,865,771,556,737,894,762
14:23:43.077772,161519,537,325,865,771,557,737,894,762
14:23:43.130563,161529,537,325,865,772,557,737,894,762
14:23:43.136406,161539,537,325,866,772,557,737,894,762
14:23:43.142515,161549,537,325,866,772,557,737,894,763
14:23:43.148112,161559,538,324,866,772,557,737,894,761
14:23:43.153160,161569,538,324,866,772,557,737,894,761
14:23:43.168551,161580,539,324,866,773,558,737,894,760
14:23:43.174315,161589,540,324,866,773,558,736,893,760
14:23:43.179339,161599,540,324,866,773,558,735,893,759
14:23:43.182421,161609,542,325,867,775,559,736,894,759
14:23:43.184491,161619,541,325,866,774,559,733,892,757
14:23:43.186518,161629,542,325,866,774,559,732,892,757
14:23:43.224443,161639,542,326,866,775,560,732,892,757
14:23:43.229798,161649,543,326,866,775,561,732,892,757
14:23:43.233261,161659,544,327,865,775,562,733,893,758
14:23:43.234270,161669,544,328,865,776,562,734,893,759
14:23:43.236306,161679,545,328,866,777,563,735,893,760
14:23:43.275618,161689,545,328,865,777,562,736,894,760
14:23:43.277870,161699,546,328,867,777,563,738,895,762
14:23:43.279934,161709,545,327,865,777,562,737,894,761
14:23:43.283388,161719,544,327,865,777,562,737,894,761
14:23:43.292037,161729,543,326,865,776,561,737,894,761
14:23:43.366775,161739,542,326,865,775,561,737,894,761
14:23:43.374593,161750,541,326,865,774,562,736,894,761
14:23:43.376667,161759,540,326,865,774,562,736,894,761
14:23:43.378861,161769,539,325,865,773,562,736,894,761
14:23:43.380923,161779,538,325,865,773,562,736,894,761
14:23:43.382969,161789,538,325,865,773,562,737,894,761
14:23:43.387784,161799,537,325,865,773,562,737,894,761
14:23:43.391372,161809,537,325,865,773,562,738,894,761
14:23:43.396571,161819,537,325,865,773,562,738,895,762
14:23:43.400935,161829,537,326,865,773,562,738,895,762
14:23:43.432530,161839,538,327,866,774,563,739,896,763
14:23:43.435658,161849,538,327,866,774,563,739,895,763
14:23:43.441472,161859,539,327,864,773,563,738,894,761
14:23:43.446519,161869,539,327,865,773,562,738,894,761
14:23:43.450057,161879,541,328,865,774,562,738,894,760
14:23:43.486729,161889,542,328,865,774,562,738,895,761
14:23:43.493246,161899,542,328,865,774,562,738,895,760
14:23:43.497787,161909,543,329,866,776,563,738,895,761
14:23:43.502054,161920,544,329,865,774,561,737,895,759
14:23:43.507586,161929,544,328,865,775,561,737,895,759
14:23:43.533510,161939,545,328,865,775,560,737,895,759
14:23:43.536278,161949,545,328,865,775,559,737,895,759
14:23:43.538520,161959,545,327,865,775,558,737,895,758
14:23:43.545598,161969,545,326,865,775,557,737,895,758
14:23:43.550470,161979,544,326,865,775,557,737,895,758
14:23:43.573324,161989,544,325,865,774,556,737,894,758
14:23:43.576650,161999,544,325,865,774,556,737,894,758
14:23:43.578204,162009,543,325,865,774,556,736,893,757
14:23:43.580239,162019,543,325,865,774,557,735,893,757
14:23:43.582286,162029,544,325,865,774,557,734,893,757
14:23:43.627784,162039,544,325,865,774,558,734,893,758
14:23:43.630846,162049,545,326,865,774,559,734,893,758
14:23:43.632899,162059,545,327,865,774,560,735,893,758
14:23:43.634922,162069,546,327,865,775,560,735,893,758
14:23:43.636435,162079,546,328,865,775,559,735,893,757
14:23:43.681881,162089,547,328,865,775,559,735,892,756
14:23:43.684181,162099,547,328,865,775,558,734,892,755
14:23:43.686771,162109,547,328,867,776,557,735,893,755
14:23:43.690351,162119,547,328,865,775,556,734,892,754
14:23:43.698454,162129,547,329,865,775,555,735,892,754
14:23:43.723594,162139,547,329,865,775,554,735,892,754
14:23:43.727177,162149,547,328,865,774,553,735,893,754
14:23:43.730869,162159,548,329,867,776,552,736,893,755
14:23:43.734926,162169,547,328,865,774,551,736,893,755
14:23:43.739901,162179,546,328,865,773,551,737,893,755
14:23:43.889070,162299,531,319,864,768,541,739,895,758
14:23:43.893248,162309,531,318,864,769,540,740,895,758
14:23:43.896442,162319,532,318,864,770,540,740,894,758
14:23:43.900741,162329,533,317,864,770,539,741,895,758
14:23:43.904736,162339,535,317,864,771,539,741,895,758
14:23:43.958278,162349,536,316,864,772,538,742,895,758
14:23:43.960793,162359,538,316,864,772,538,742,894,757
14:23:43.963908,162369,539,316,864,773,538,744,895,757
14:23:43.965414,162379,540,316,864,773,538,742,894,756
14:23:43.967682,162390,541,315,864,773,538,742,894,756
14:23:43.983089,162399,543,315,864,774,538,742,894,756
14:23:43.987664,162409,544,315,864,774,537,742,894,756
14:23:43.993337,162419,545,315,864,774,537,742,894,756
14:23:43.996379,162429,545,315,864,774,537,742,894,755
14:23:43.997927,162439,546,315,864,774,536,742,894,755
14:23:44.076913,162449,546,314,864,774,535,742,894,755
14:23:44.080977,162459,547,314,864,774,534,742,894,755
14:23:44.085087,162469,547,314,864,774,533,742,894,754
14:23:44.087679,162479,546,313,864,774,533,742,894,754
14:23:44.092062,162489,546,313,864,774,532,741,894,754
14:23:44.094105,162499,546,313,864,774,531,741,894,754
14:23:44.096681,162509,546,313,864,773,530,741,894,753
14:23:44.098741,162519,545,312,864,773,529,740,894,753
14:23:44.100751,162529,544,312,865,773,528,740,894,754
14:23:44.102821,162539,543,312,865,772,527,740,894,754
14:23:44.146833,162549,542,311,865,771,527,741,894,754
14:23:44.146833,162560,542,311,865,772,527,742,896,756
14:23:44.146833,162569,539,310,864,770,525,741,894,754
14:23:44.146833,162579,537,310,864,769,525,741,894,755
14:23:44.156403,162589,536,309,864,769,525,741,895,756
14:23:44.197047,162599,533,310,865,768,524,742,896,757
14:23:44.201625,162609,532,309,864,767,523,742,896,757
14:23:44.206740,162619,530,308,864,767,523,742,896,758
14:23:44.211552,162629,528,308,864,766,522,743,897,759
14:23:44.214338,162639,526,308,863,766,521,743,897,759
14:23:44.250752,162649,525,307,863,766,520,743,897,759
14:23:44.254925,162659,523,307,862,765,519,743,897,759
14:23:44.259868,162669,521,307,862,764,519,743,898,760
14:23:44.261897,162679,519,307,861,763,518,743,898,760
14:23:44.263940,162689,517,307,861,762,518,743,898,761
14:23:44.278860,162699,514,307,861,761,518,743,898,762
14:23:44.281980,162709,511,307,860,759,518,743,898,763
14:23:44.284084,162719,508,307,860,758,518,744,899,763
14:23:44.285139,162729,505,308,861,757,518,744,899,764
14:23:44.287705,162739,502,307,860,756,518,744,899,765
14:23:44.336691,162749,500,307,860,755,519,744,900,765
14:23:44.341103,162759,497,307,859,755,519,745,900,766
14:23:44.343314,162769,494,307,859,753,519,745,900,766
14:23:44.346991,162779,493,306,859,752,519,745,901,767
14:23:44.349072,162789,491,306,859,752,519,745,901,768
14:23:44.390620,162799,490,306,859,751,520,746,901,768
14:23:44.393769,162809,489,305,859,750,520,746,901,768
14:23:44.396341,162819,487,304,859,750,519,746,902,769
14:23:44.398571,162829,486,303,859,749,519,747,902,770
14:23:44.403191,162839,486,302,859,749,519,747,902,770
14:23:44.458220,162849,484,301,859,748,518,747,903,770
14:23:44.460879,162860,483,300,859,748,518,747,903,771
14:23:44.465503,162869,483,299,858,748,518,748,903,771
14:23:44.469993,162879,482,298,858,747,517,748,903,772
14:23:44.473325,162889,481,297,858,747,517,748,904,772
14:23:44.484285,162899,480,296,858,747,516,748,904,772
14:23:44.486666,162909,479,296,858,747,516,748,904,773
14:23:44.489970,162919,478,295,858,746,516,748,905,773
14:23:44.495534,162929,477,294,858,746,516,748,905,774
14:23:44.499924,162939,477,293,858,746,516,747,905,774
14:23:44.547602,162949,476,293,858,746,517,748,905,774
14:23:44.552170,162959,476,292,858,746,517,748,905,775
14:23:44.558027,162969,475,292,858,746,517,748,905,775
14:23:44.563657,162979,475,292,858,746,518,748,906,775
14:23:44.565680,162989,476,293,859,747,518,748,906,776
14:23:44.600599,162999,475,292,858,747,519,748,906,776
14:23:44.603904,163009,475,292,858,747,519,748,906,776
14:23:44.607451,163019,475,292,858,747,519,748,905,777
14:23:44.610715,163030,476,293,859,748,520,748,905,777
14:23:44.616708,163039,476,291,858,748,520,748,905,777
14:23:44.620837,163049,476,291,858,748,520,748,905,777
14:23:44.672121,163059,477,291,858,749,521,748,904,777
14:23:44.677997,163069,478,291,858,749,521,748,904,777
14:23:44.682013,163079,478,292,858,750,522,748,904,777
14:23:44.689543,163089,479,292,858,750,522,748,904,777
14:23:44.693798,163099,480,292,859,751,522,748,904,777
14:23:44.698784,163109,480,292,859,751,523,748,904,776
14:23:44.701282,163119,482,292,860,752,524,749,905,776
14:23:44.703739,163129,481,292,858,751,523,748,903,775
14:23:44.710454,163139,482,291,859,752,524,748,904,775
14:23:44.714895,163149,482,291,860,755,524,748,903,776
14:23:44.751034,163159,482,291,859,754,524,748,904,775
14:23:44.754702,163169,483,291,859,755,525,748,903,775
14:23:44.758223,163179,483,291,860,757,526,748,903,775
14:23:44.762462,163189,483,291,859,756,526,748,903,775
14:23:44.766670,163200,483,291,859,756,527,748,903,775
14:23:44.785200,163209,484,291,859,756,527,748,903,775
14:23:44.787954,163219,485,292,860,757,528,748,903,774
14:23:44.791064,163229,486,292,860,757,528,749,904,776
14:23:44.794167,163239,486,292,860,757,528,747,902,774
14:23:44.795176,163249,487,293,860,758,529,747,903,774
14:23:44.849521,163259,488,293,860,758,529,747,902,774
14:23:44.851562,163269,489,294,860,758,529,747,902,773
14:23:44.853611,163279,490,294,860,758,530,747,902,773
14:23:44.856703,163289,491,294,860,759,530,747,902,773
14:23:44.859830,163299,492,294,860,759,530,747,902,773
14:23:44.910419,163309,493,295,861,760,531,747,902,772
14:23:44.928244,163319,493,295,861,760,531,747,902,772
14:23:44.938172,163329,495,296,861,760,532,748,901,772
14:23:44.944263,163339,495,296,861,760,532,746,901,771
14:23:44.955261,163349,496,297,861,761,532,746,901,771
14:23:44.962841,163359,497,297,861,761,532,746,901,771
14:23:44.967068,163369,498,298,861,761,533,746,901,770
14:23:44.969132,163379,498,298,861,762,534,746,901,770
14:23:44.972191,163389,499,299,861,762,534,746,900,770
14:23:44.974176,163399,500,300,861,762,534,746,901,770
14:23:44.989003,163409,501,300,861,762,535,746,900,769
14:23:44.992380,163419,502,301,861,762,535,746,900,769
14:23:44.994433,163429,503,301,861,763,536,746,900,769
14:23:44.997485,163439,504,301,862,763,536,747,902,769
14:23:45.002042,163449,505,302,861,763,536,746,900,769
14:23:45.050295,163459,506,303,862,763,536,746,900,768
14:23:45.055435,163469,506,303,862,763,537,746,902,769
14:23:45.060729,163479,507,304,862,763,537,746,899,768
14:23:45.065458,163489,507,304,862,763,537,746,899,768
14:23:45.068011,163500,508,305,862,763,537,746,899,768
14:23:45.104072,163509,508,306,862,763,538,746,899,767
14:23:45.111151,163519,509,306,862,764,538,746,899,767
14:23:45.115246,163529,510,307,863,764,538,746,900,769
14:23:45.118940,163539,510,307,863,764,538,746,899,767
14:23:45.121092,163549,511,308,863,764,538,745,899,766
14:23:45.140064,163569,512,308,863,765,538,746,899,766
14:23:45.144731,163579,514,307,864,766,539,747,900,767
14:23:45.149799,163589,513,307,863,765,537,745,898,765
14:23:45.153913,163599,514,307,863,765,537,746,899,765
14:23:45.198532,163609,515,307,864,765,537,746,899,765
14:23:45.200556,163619,515,307,864,765,537,745,899,764
14:23:45.202585,163629,516,307,864,766,537,745,899,764
14:23:45.204591,163639,516,307,864,766,537,745,899,764
14:23:45.208708,163649,517,307,864,766,537,746,899,764
14:23:45.260959,163659,517,307,864,766,537,745,899,764
14:23:45.267262,163670,517,307,863,766,537,745,899,764
14:23:45.272689,163679,517,307,862,766,536,745,899,764
14:23:45.278340,163689,517,307,862,766,536,745,898,764
14:23:45.282288,163699,517,307,862,766,536,745,899,764
14:23:45.376635,163779,518,305,862,766,534,746,898,763
14:23:45.380098,163789,518,305,862,766,535,746,898,763
14:23:45.383261,163799,519,305,863,766,535,745,898,762
14:23:45.386791,163809,519,305,862,766,535,745,898,762
14:23:45.413803,163819,519,305,863,766,535,746,898,762
14:23:45.416572,163829,519,305,863,766,535,745,898,761
14:23:45.419273,163840,519,305,862,766,535,745,898,761
14:23:45.425091,163849,519,305,862,766,534,745,898,761
14:23:45.431324,163859,520,305,862,766,534,745,897,760
14:23:45.465793,163869,520,305,862,767,534,746,898,760
14:23:45.468044,163879,521,305,862,767,534,745,898,760
14:23:45.470344,163889,521,306,864,768,535,746,899,762
14:23:45.473587,163899,522,305,863,767,535,745,898,760
14:23:45.476472,163909,522,305,863,767,535,745,898,760
14:23:45.540793,163919,523,306,863,767,536,745,898,760
14:23:45.544325,163929,523,306,863,768,536,745,898,760
14:23:45.546878,163939,524,306,863,768,536,745,898,759
14:23:45.548584,163949,524,306,863,768,537,744,898,759
14:23:45.550594,163959,524,306,863,768,537,744,897,759
14:23:45.571417,163969,524,306,863,769,538,744,897,759
14:23:45.577070,163979,524,307,863,769,538,743,897,759
14:23:45.582177,163989,525,307,863,769,539,743,897,759
14:23:45.586770,163999,525,307,863,769,539,743,897,759
14:23:45.588816,164009,525,307,863,769,539,743,897,759
14:23:45.635691,164019,526,308,864,770,540,742,897,759
14:23:45.639311,164029,526,307,863,770,540,742,896,759
14:23:45.641845,164039,527,308,863,770,540,742,896,759
14:23:45.643882,164049,527,309,864,770,541,742,896,759
14:23:45.646398,164059,528,308,864,771,541,741,895,759
14:23:45.659251,164069,528,309,864,771,542,741,895,759
14:23:45.661643,164079,529,309,864,771,543,741,894,759
14:23:45.663759,164089,530,309,864,771,543,740,894,759
14:23:45.666322,164099,530,310,864,772,544,740,894,759
14:23:45.668490,164109,531,310,864,772,545,740,894,758
14:23:45.729294,164119,532,311,864,772,545,740,894,758
14:23:45.732981,164129,533,311,864,772,546,739,894,757
14:23:45.737873,164140,533,312,864,772,547,739,894,757
14:23:45.744049,164149,534,312,864,773,547,739,894,757
14:23:45.748937,164159,535,312,864,773,548,739,894,756
14:23:45.760923,164169,535,313,864,773,549,739,894,756
14:23:45.762997,164179,536,313,864,773,549,739,894,756
14:23:45.765252,164189,536,314,864,773,550,739,894,756
14:23:45.767381,164199,537,315,864,773,550,739,894,756
14:23:45.768830,164209,537,315,865,776,551,739,894,755
14:23:45.812566,164219,538,315,864,774,551,739,894,755
14:23:45.812566,164229,538,316,864,774,552,739,894,756
14:23:45.818906,164239,539,316,864,776,553,739,894,756
14:23:45.822290,164249,539,316,864,774,553,739,893,756
14:23:45.828934,164259,540,316,864,774,553,739,894,756
14:23:45.872058,164269,540,317,865,774,553,739,894,756
14:23:45.875608,164279,541,317,865,774,553,739,894,756
14:23:45.878854,164289,541,317,865,774,553,740,895,758
14:23:45.880810,164299,541,318,865,774,554,739,894,756
14:23:45.884197,164310,541,318,865,774,554,739,894,756
14:23:45.907413,164319,541,318,865,774,554,739,894,757
14:23:45.912789,164329,542,318,865,774,555,739,894,757
14:23:45.912789,164339,542,319,865,774,555,739,894,757
14:23:45.918407,164349,542,320,865,775,555,739,893,757
14:23:45.920532,164359,542,320,865,775,555,739,893,757
14:23:45.922872,164369,543,320,865,775,555,739,894,757
14:23:45.965086,164379,543,320,865,775,556,739,894,757
14:23:45.968145,164389,543,320,865,775,556,739,894,757
14:23:45.970448,164399,544,321,866,776,557,740,894,758
14:23:45.972457,164409,544,321,864,775,556,739,893,756
14:23:45.975559,164419,544,321,865,775,556,739,893,757
14:23:46.023084,164429,544,321,865,775,556,739,894,757
14:23:46.026604,164439,545,321,865,775,556,740,894,757
14:23:46.029635,164449,545,322,865,775,556,740,894,757
14:23:46.032846,164459,545,322,865,775,556,740,894,757
14:23:46.034878,164469,544,322,865,775,556,740,894,757
14:23:46.084006,164480,544,322,865,775,556,740,894,757
14:23:46.086514,164489,544,322,865,775,557,740,894,758
14:23:46.089804,164499,544,323,865,775,557,740,894,758
14:23:46.092884,164509,544,323,865,775,557,740,894,758
14:23:46.094916,164519,543,323,865,775,557,741,894,758
14:23:46.112923,164529,543,324,865,775,557,741,894,758
14:23:46.122191,164539,543,324,865,775,557,741,894,759
14:23:46.126726,164549,542,324,865,775,557,741,894,759
14:23:46.128238,164559,543,324,867,777,558,742,896,761
14:23:46.130691,164569,541,324,866,775,557,741,894,759
14:23:46.172010,164579,541,324,866,775,557,741,894,759
14:23:46.175281,164589,542,324,867,776,558,743,896,762
14:23:46.177341,164599,540,323,866,775,557,741,894,760
14:23:46.180419,164609,540,323,866,775,557,742,895,760
14:23:46.182547,164619,540,323,866,775,558,742,895,760
14:23:46.226677,164629,540,322,866,775,558,742,895,761
14:23:46.230858,164639,539,322,866,775,558,742,895,761
14:23:46.235520,164649,539,322,866,775,558,742,895,762
14:23:46.243696,164659,539,322,866,774,558,742,895,761
14:23:46.245702,164669,538,322,866,774,558,742,895,762
14:23:46.279837,164679,538,322,865,774,558,742,896,762
14:23:46.284329,164689,538,322,865,774,558,742,896,762
14:23:46.292629,164699,538,322,866,774,558,742,896,762
14:23:46.295715,164709,538,322,865,774,559,742,895,762
14:23:46.297265,164719,538,322,865,774,559,742,896,762
14:23:46.316350,164729,538,323,865,774,560,742,896,763
14:23:46.324919,164739,538,323,865,774,561,742,896,763
14:23:46.326433,164749,538,323,865,774,561,742,896,763
14:23:46.330564,164759,539,323,865,774,562,742,896,764
14:23:46.334961,164769,539,324,865,774,562,742,896,764
14:23:46.376737,164780,539,324,865,773,562,742,896,764
14:23:46.381155,164789,539,324,865,773,563,742,896,764
14:23:46.383643,164799,539,324,865,774,563,742,896,765
14:23:46.388754,164809,539,325,865,773,563,742,896,764
14:23:46.391878,164819,540,325,865,773,564,743,896,765
14:23:46.442735,164829,540,325,865,773,564,743,896,765
14:23:46.447321,164839,540,325,865,773,564,743,896,765
14:23:46.451685,164849,541,326,867,775,564,744,898,767
14:23:46.456461,164859,540,326,865,773,563,744,897,765
14:23:46.459998,164869,540,326,865,774,563,744,897,765
14:23:46.469411,164879,540,326,865,774,563,744,897,765
14:23:46.472549,164889,540,326,865,774,563,744,897,765
14:23:46.476035,164899,541,326,865,774,563,745,897,766
14:23:46.477587,164909,541,326,866,774,563,745,897,765
14:23:46.479591,164919,543,326,865,774,563,745,897,766
14:23:46.527893,164929,542,327,865,775,563,745,897,766
14:23:46.534390,164939,542,327,865,775,563,745,898,766
14:23:46.540602,164950,542,327,865,775,562,744,897,766
14:23:46.546435,164959,542,327,865,775,562,744,898,766
14:23:46.550524,164969,542,327,866,776,562,744,898,766
14:23:46.584419,164979,543,327,866,776,562,744,898,766
14:23:46.590753,164989,543,327,866,776,562,744,898,766
14:23:46.595314,164999,543,327,866,777,562,744,898,766
14:23:46.597369,165009,543,327,866,777,562,744,897,766
14:23:46.599779,165019,543,328,866,777,562,744,897,766
14:23:46.634669,165029,543,328,866,777,562,744,897,766
14:23:46.638848,165039,543,328,866,777,562,744,897,766
14:23:46.642147,165049,544,328,866,777,562,744,897,766
14:23:46.646694,165059,544,329,867,778,562,743,897,766
14:23:46.653571,165069,544,328,866,778,562,743,896,766
14:23:46.673963,165079,544,328,866,778,562,743,896,766
14:23:46.677842,165089,545,328,866,778,562,743,896,766
14:23:46.680934,165099,545,329,866,778,562,743,896,766
14:23:46.684161,165109,545,329,866,779,564,744,897,766
14:23:46.687038,165120,545,329,866,778,563,743,895,766
14:23:46.733278,165129,545,329,866,778,563,743,895,765
14:23:46.737004,165139,546,329,866,779,563,742,895,765
14:23:46.740125,165149,546,329,866,779,564,744,897,765
14:23:46.748820,165159,546,329,866,779,564,742,895,764
14:23:46.753709,165169,547,329,866,780,564,742,895,763
14:23:46.794057,165179,548,330,866,780,564,742,894,763
14:23:46.801146,165189,548,331,866,781,565,741,894,763
14:23:46.806317,165199,549,331,866,781,565,741,894,762
14:23:46.812335,165209,550,332,867,782,566,741,894,762
14:23:46.816369,165219,550,332,867,782,566,741,894,762
14:23:46.818867,165229,551,333,867,782,566,741,894,762
14:23:46.823317,165239,552,333,867,783,567,740,894,761
14:23:46.826664,165249,553,333,867,783,567,740,894,761
14:23:46.828725,165259,553,333,867,783,568,740,894,761
14:23:46.830208,165269,554,334,867,784,568,741,895,762
14:23:46.832468,165279,555,334,867,784,568,739,893,760
14:23:46.878374,165289,556,334,867,784,568,739,893,760
14:23:46.882590,165299,557,334,867,784,569,739,893,760
14:23:46.890697,165309,557,334,867,784,569,739,893,760
14:23:46.895162,165319,558,334,867,784,569,739,893,760
14:23:46.900205,165329,559,335,867,784,569,739,893,760
14:23:46.935315,165339,559,335,868,784,569,738,893,760
14:23:46.936820,165349,560,336,869,786,571,739,893,760
14:23:46.940679,165359,560,336,868,785,570,738,893,760
14:23:46.942680,165369,560,337,868,785,570,738,893,759
14:23:46.945191,165379,560,337,868,785,570,738,893,760
14:23:46.986720,165389,561,337,868,785,570,738,893,760
14:23:46.990139,165399,561,337,868,785,570,738,893,760
14:23:46.993420,165409,561,337,868,785,571,738,893,761
14:23:46.995444,165420,561,337,868,785,571,738,893,759
14:23:46.996967,165429,562,338,868,786,571,737,893,760
14:23:47.029535,165439,562,338,869,786,571,737,892,759
14:23:47.031553,165449,562,339,868,786,572,737,892,759
14:23:47.033560,165459,563,339,869,786,572,737,892,759
14:23:47.036343,165469,563,340,869,786,572,737,892,759
14:23:47.040438,165479,564,341,869,786,572,737,892,759
14:23:47.082895,165489,564,341,869,786,571,737,892,758
14:23:47.087651,165499,564,342,869,786,571,736,892,758
14:23:47.094082,165509,565,342,869,786,571,736,891,758
14:23:47.095085,165519,565,343,869,786,571,736,891,758
14:23:47.097649,165529,565,343,869,786,572,736,891,758
14:23:47.147698,165539,565,344,870,786,572,735,891,758
14:23:47.150736,165549,566,344,870,786,571,735,891,758
14:23:47.152763,165559,567,345,870,786,572,735,892,759
14:23:47.154824,165569,566,345,870,786,572,734,891,757
14:23:47.158359,165579,566,345,870,786,572,734,891,757
14:23:47.178601,165590,566,345,870,786,572,734,891,757
14:23:47.182714,165599,567,345,870,786,572,734,891,757
14:23:47.186624,165609,567,345,870,786,572,734,891,757
14:23:47.191805,165619,567,345,870,786,572,734,891,757
14:23:47.197313,165629,567,345,871,787,573,734,891,757
14:23:47.266318,165639,567,346,870,787,573,734,891,757
14:23:47.269386,165649,567,346,870,787,573,734,891,757
14:23:47.271386,165659,567,345,870,787,573,734,891,756
14:23:47.274933,165669,567,345,870,787,573,734,891,756
14:23:47.276436,165679,568,345,870,787,573,734,892,757
14:23:47.278994,165689,568,344,869,787,572,734,891,756
14:23:47.281037,165699,568,344,869,787,572,734,891,756
14:23:47.284108,165709,568,344,869,787,571,734,891,756
14:23:47.285110,165719,568,343,869,787,571,734,891,756
14:23:47.287671,165729,568,343,869,787,571,734,891,756
14:23:47.333071,165739,569,343,870,788,572,735,893,757
14:23:47.336420,165749,568,342,869,787,571,734,891,756
14:23:47.339161,165760,568,342,869,787,571,734,891,755
14:23:47.346265,165769,568,341,869,787,571,735,891,755
14:23:47.350345,165779,568,341,869,787,571,735,891,756
14:23:47.383141,165789,568,341,869,786,571,735,891,756
14:23:47.386346,165799,568,341,869,786,570,735,891,756
14:23:47.392818,165809,568,341,869,787,570,736,891,755
14:23:47.397381,165819,568,341,869,786,570,736,891,755
14:23:47.402436,165829,568,340,868,786,569,735,890,755
14:23:47.439833,165839,568,340,869,786,569,736,891,755
14:23:47.445313,165849,567,340,869,786,568,736,891,755
14:23:47.449787,165859,567,339,869,786,568,737,891,755
14:23:47.451827,165869,567,339,869,786,567,737,891,755
14:23:47.453912,165879,567,338,869,787,566,737,891,755
14:23:47.506651,165889,567,338,869,787,566,738,892,755
14:23:47.513029,165899,566,337,869,787,566,737,891,755
14:23:47.516547,165909,566,337,869,787,565,738,892,755
14:23:47.522690,165919,566,336,869,786,565,738,892,755
14:23:47.526247,165929,565,336,868,786,565,738,892,756
14:23:47.535546,165939,566,336,868,787,565,738,893,756
14:23:47.537828,165949,564,335,868,786,564,738,893,756
14:23:47.541086,165959,564,335,868,786,564,738,893,756
14:23:47.544153,165969,564,335,868,786,564,738,893,756
14:23:47.545701,165979,564,335,868,786,564,738,893,756
14:23:47.547838,165989,563,335,868,786,564,738,893,756
14:23:47.589024,165999,563,335,868,786,564,738,893,756
14:23:47.592045,166009,562,335,870,787,565,739,894,758
14:23:47.594104,166019,562,335,868,786,564,737,893,757
14:23:47.595115,166029,562,335,869,786,564,738,893,758
14:23:47.597720,166039,562,335,868,785,564,738,893,758
14:23:47.646261,166049,562,334,868,785,564,737,892,758
14:23:47.650698,166060,562,335,868,785,563,738,892,757
14:23:47.656559,166069,561,335,868,785,563,737,891,757
14:23:47.661660,166079,561,335,868,784,562,737,891,757
14:23:47.666397,166089,561,334,868,784,562,737,892,757
14:23:47.696313,166099,561,334,868,784,562,737,892,757
14:23:47.699814,166109,560,334,868,784,561,737,891,756
14:23:47.702013,166119,560,334,868,783,560,736,891,756
14:23:47.705317,166129,559,333,868,783,559,736,891,755
14:23:47.708728,166139,559,332,867,783,558,734,890,754
14:23:47.742580,166149,558,332,867,782,557,733,890,752
14:23:47.748621,166159,557,331,867,781,554,730,888,750
14:23:47.754120,166169,557,330,869,782,551,727,886,748
14:23:47.760823,166179,554,328,868,780,547,722,884,744
14:23:47.765178,166189,552,327,867,777,544,716,882,739
14:23:47.796701,166199,549,326,866,775,541,709,879,735
14:23:47.799791,166209,547,324,866,773,537,702,877,731
14:23:47.801825,166219,545,323,866,771,534,696,875,727
