Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
17:59:53.645156,1653559,1,332,434,188,0,282,934,677
17:59:53.647818,1653569,1,347,423,189,0,281,925,673
17:59:53.651385,1653579,1,365,413,192,0,289,922,668
17:59:53.651385,1653590,1,385,402,196,0,301,919,660
17:59:53.657065,1653599,2,402,387,202,0,308,915,649
17:59:53.660582,1653609,2,420,366,210,0,313,910,635
17:59:53.660582,1653619,2,435,344,219,0,314,903,617
17:59:53.664827,1653629,2,450,319,228,0,315,895,596
17:59:53.668072,1653639,0,463,288,238,0,315,885,568
17:59:53.669482,1653649,1,474,252,251,0,316,871,536
17:59:53.672456,1653659,4,482,208,265,0,318,845,499
17:59:53.675786,1653669,1,491,162,282,0,321,796,449
17:59:53.745270,1653679,1,498,122,295,1,309,731,385
17:59:53.746350,1653689,3,504,93,312,1,294,628,312
17:59:53.746350,1653699,1,507,71,333,0,278,532,244
17:59:53.746350,1653709,1,506,54,351,1,267,456,194
17:59:53.756022,1653719,4,501,41,366,1,252,401,152
17:59:53.758885,1653729,1,493,32,374,0,223,363,115
17:59:53.758885,1653739,1,481,24,360,1,175,335,91
17:59:53.764361,1653749,0,465,17,336,0,131,315,66
17:59:53.766867,1653760,1,445,13,309,0,95,297,51
17:59:53.768864,1653769,2,416,10,278,0,73,272,41
17:59:53.771609,1653779,3,381,9,244,1,58,247,32
17:59:53.774930,1653789,9,335,8,205,1,44,226,25
17:59:53.774930,1653799,2,275,6,162,0,31,207,14
17:59:53.780844,1653809,2,208,5,123,1,26,198,16
17:59:53.782399,1653819,3,154,4,92,1,20,196,12
17:59:53.784583,1653829,2,115,4,69,0,11,209,5
17:59:53.784583,1653839,2,86,3,52,1,12,225,8
17:59:53.790405,1653849,1,65,3,39,1,10,244,7
17:59:53.793661,1653859,0,47,1,29,0,3,261,0
17:59:53.793661,1653869,0,35,1,21,0,1,274,0
17:59:53.798400,1653879,1,28,2,18,0,0,285,0
17:59:53.800668,1653889,1,21,2,14,1,5,297,4
17:59:53.802001,1653899,2,16,2,11,1,4,314,3
17:59:53.946620,1653909,1,13,1,9,1,0,331,0
17:59:53.946620,1653919,1,10,1,7,1,3,341,3
17:59:53.952541,1653929,0,8,1,5,1,3,352,2
17:59:53.955158,1653939,1,6,1,4,2,0,359,1
17:59:53.957218,1653949,1,5,2,4,0,2,356,2
17:59:53.960838,1653959,1,4,1,3,0,2,352,2
17:59:54.072548,1653969,0,2,0,1,0,0,346,3
17:59:54.080103,1653979,0,3,1,2,0,0,331,0
17:59:54.083568,1653989,0,3,1,2,0,0,319,0
17:59:54.085608,1653999,0,3,1,2,0,0,305,0
17:59:54.091136,1654009,0,2,1,2,1,0,295,0
17:59:54.094278,1654019,0,2,1,2,2,0,286,0
17:59:54.097663,1654029,0,2,1,1,2,0,276,0
17:59:54.184529,1654039,0,2,1,1,2,0,270,0
17:59:54.191448,1654049,0,2,1,1,2,0,262,0
17:59:54.194695,1654060,0,2,1,1,1,1,256,1
17:59:54.195991,1654069,1,2,1,1,4,0,255,4
17:59:54.195991,1654079,1,1,1,1,1,1,258,2
17:59:54.195991,1654089,0,3,1,7,1,4,266,4
17:59:54.273103,1654099,1,7,1,22,5,9,285,8
17:59:54.276206,1654109,1,40,1,44,1,15,299,11
17:59:54.284015,1654119,0,95,1,77,1,15,307,13
17:59:54.285017,1654129,1,146,1,117,6,12,299,15
17:59:54.291734,1654139,1,192,1,156,1,23,290,15
17:59:54.296193,1654149,0,234,1,198,1,27,285,15
17:59:54.296193,1654159,0,264,0,240,0,27,279,13
17:59:54.296193,1654169,1,293,1,278,1,49,280,11
17:59:54.296193,1654179,0,319,1,308,0,70,284,8
17:59:54.303956,1654189,1,332,1,334,1,78,299,6
17:59:54.305987,1654199,1,349,1,354,1,92,352,7
17:59:54.308512,1654209,0,371,6,370,1,99,435,18
17:59:54.457320,1654219,1,378,44,382,1,104,552,57
