Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
14:23:29.917402,228669,0,0,133,0,0,15,360,0
14:23:29.919435,228679,0,0,133,0,0,14,359,0
14:23:29.922662,228689,2,0,134,2,1,13,359,1
14:23:29.929446,228699,0,0,133,0,0,10,352,0
14:23:29.932786,228709,0,0,133,0,0,10,345,0
14:23:29.988259,228719,0,0,132,0,0,10,341,0
14:23:29.991372,228729,0,0,130,0,1,10,342,0
14:23:29.993416,228739,0,0,130,1,0,16,364,0
14:23:29.996002,228749,0,0,132,4,0,25,397,0
14:23:29.997778,228759,0,0,142,10,2,50,480,0
14:23:30.000297,228769,0,0,153,16,13,97,631,0
14:23:30.036813,228780,0,0,162,24,26,182,770,0
14:23:30.041155,228789,0,0,176,34,38,269,845,0
14:23:30.043293,228799,0,0,194,45,47,343,880,0
14:23:30.045391,228809,2,1,216,56,58,400,896,1
14:23:30.046889,228819,2,0,241,70,65,441,910,0
14:23:30.049471,228829,2,0,266,82,75,469,907,0
14:23:30.079460,228839,3,1,292,94,86,492,914,0
14:23:30.083596,228849,2,0,317,107,98,519,915,0
14:23:30.087366,228859,0,0,341,119,111,544,922,0
14:23:30.093283,228869,0,0,362,133,125,565,926,0
14:23:30.096225,228879,0,0,384,152,141,585,929,1
14:23:30.149984,228889,0,0,403,170,156,603,932,0
14:23:30.155067,228899,0,0,419,189,173,619,934,0
14:23:30.159622,228909,0,0,433,205,189,634,938,0
14:23:30.161738,228919,0,0,445,221,205,646,940,0
14:23:30.163943,228929,0,0,458,236,218,656,942,0
14:23:30.166478,228939,0,0,466,251,233,663,943,0
14:23:30.194426,228950,4,2,473,264,241,671,945,0
14:23:30.197742,228959,0,0,478,273,253,674,944,0
14:23:30.201422,228969,0,0,482,280,260,677,944,0
14:23:30.203872,228979,0,0,485,286,265,679,944,0
14:23:30.206444,228989,0,0,485,289,269,682,945,0
14:23:30.265855,228999,0,0,484,291,269,683,945,0
14:23:30.270931,229009,0,0,480,290,266,684,946,0
14:23:30.276593,229019,1,1,476,288,263,684,945,0
14:23:30.280782,229029,0,0,469,283,256,684,945,0
14:23:30.283866,229039,1,0,460,277,249,684,946,0
14:23:30.287510,229049,0,0,449,273,243,683,946,0
14:23:30.316543,229059,0,0,439,269,235,683,946,0
14:23:30.321461,229069,0,0,427,264,229,683,945,0
14:23:30.324955,229079,0,0,415,260,222,684,947,0
14:23:30.328506,229089,0,2,407,258,216,685,947,1
14:23:30.331569,229099,0,0,400,255,211,683,947,0
14:23:30.371739,229109,0,0,394,252,207,683,946,0
14:23:30.376608,229120,0,0,394,252,206,683,953,3
14:23:30.381908,229129,0,0,392,251,202,682,946,0
14:23:30.385416,229139,0,1,394,252,201,683,947,1
14:23:30.391387,229149,0,0,394,250,197,681,947,0
14:23:30.396524,229159,0,0,393,250,197,681,946,0
14:23:30.413448,229169,0,0,389,250,198,681,946,0
14:23:30.417431,229179,0,0,387,252,198,681,946,0
14:23:30.421026,229189,0,0,385,256,198,682,954,2
14:23:30.425016,229199,0,0,382,262,200,682,946,0
14:23:30.428619,229209,0,0,383,267,200,683,947,0
14:23:30.488005,229219,0,0,385,272,204,684,947,0
14:23:30.493906,229229,0,0,389,279,207,684,948,0
14:23:30.496431,229239,0,0,393,285,214,685,947,0
14:23:30.499798,229249,0,0,400,290,218,685,946,1
14:23:30.502857,229259,0,0,406,296,222,685,947,0
14:23:30.506426,229269,0,0,413,299,226,685,947,0
14:23:30.527101,229279,0,4,421,303,231,683,949,4
14:23:30.530835,229289,0,4,426,305,231,682,949,1
14:23:30.533867,229299,0,5,430,305,233,681,949,3
14:23:30.536556,229309,0,8,435,308,231,682,945,1
14:23:30.540564,229319,0,7,441,309,234,677,947,1
14:23:30.605374,229329,0,5,447,312,239,673,947,4
14:23:30.611074,229339,0,0,457,314,244,673,942,0
14:23:30.616322,229349,0,3,469,321,254,666,940,0
14:23:30.620746,229359,0,0,479,326,262,656,937,0
14:23:30.625219,229369,6,0,491,331,271,643,932,0
14:23:30.629761,229379,13,0,504,336,279,625,925,0
14:23:30.646478,229389,25,0,515,341,291,596,911,0
14:23:30.650620,229399,45,0,531,349,300,546,882,0
14:23:30.654862,229409,70,0,544,357,308,457,814,0
14:23:30.659611,229420,101,2,560,367,309,354,694,1
14:23:30.666239,229429,139,1,573,377,284,267,561,1
14:23:30.693146,229439,178,0,585,383,237,201,455,0
14:23:30.697404,229449,213,0,594,386,183,152,384,0
14:23:30.701680,229459,240,0,599,377,137,116,336,0
14:23:30.706653,229469,262,0,594,357,104,89,304,0
14:23:30.712193,229479,272,0,577,327,77,67,288,0
14:23:30.740294,229489,264,0,554,295,59,51,288,0
14:23:30.745391,229499,239,0,528,260,46,40,301,0
14:23:30.748848,229509,197,0,493,220,36,32,319,0
14:23:30.752232,229519,159,0,451,188,26,23,323,0
14:23:30.757390,229529,120,0,408,158,19,19,319,0
14:23:30.762105,229539,90,0,364,132,13,17,331,0
14:23:30.792726,229549,71,0,313,108,11,16,351,0
14:23:30.795015,229559,54,0,261,85,8,17,372,0
14:23:30.798726,229569,40,0,216,67,7,18,400,0
14:23:30.801899,229579,29,0,182,49,4,20,411,0
14:23:30.804989,229590,22,0,159,38,3,20,414,0
14:23:30.809860,229599,17,0,145,29,2,22,414,0
14:23:30.858787,229609,11,0,136,20,3,24,417,0
14:23:30.861925,229619,9,0,130,16,1,24,421,0
14:23:30.864417,229629,6,0,123,11,1,24,422,0
14:23:30.869161,229639,4,0,117,9,0,25,423,0
14:23:30.870180,229649,3,0,111,6,1,24,424,0
14:23:30.873698,229659,1,0,108,4,1,25,421,0
14:23:30.947745,229669,2,0,105,4,0,23,418,0
14:23:30.960338,229679,0,0,105,3,1,23,415,0
14:23:30.963807,229689,1,0,103,2,0,22,410,0
14:23:30.967407,229699,0,0,104,2,0,20,403,0
14:23:30.972585,229709,0,0,104,0,0,19,394,0
14:23:30.978168,229719,1,0,105,1,0,17,387,0
14:23:30.993983,229729,0,0,105,0,0,17,374,0
14:23:30.995037,229739,0,0,107,0,0,15,360,0
14:23:31.000077,229749,0,0,108,0,0,14,345,0
14:23:31.002133,229760,0,0,108,0,0,13,329,0
14:23:31.010034,229769,0,0,110,0,0,11,306,0
14:23:31.015743,229779,0,0,108,0,0,9,281,0
14:23:31.043880,229789,0,0,105,0,0,7,257,0
14:23:31.045064,229799,1,1,105,1,1,7,226,0
14:23:31.047612,229809,1,0,100,2,2,5,191,0
14:23:31.049902,229819,1,1,97,0,0,4,163,0
14:23:31.053908,229829,0,0,95,0,0,2,142,0
14:23:31.059359,229839,0,0,97,0,0,2,132,0
14:23:31.063749,229849,0,0,105,0,0,1,123,0
14:23:31.116232,229859,0,0,113,1,0,1,113,0
14:23:31.119530,229869,1,4,121,0,0,0,106,0
14:23:31.126050,229879,0,0,129,0,0,0,100,0
14:23:31.127590,229889,0,0,135,0,0,0,99,0
14:23:31.130266,229899,0,0,142,0,0,0,100,0
14:23:31.131306,229909,0,0,147,0,0,0,100,0
14:23:31.199038,229919,0,0,150,0,0,1,121,0
14:23:31.206192,229929,0,0,148,0,0,19,279,0
14:23:31.211022,229939,1,1,136,0,0,64,574,0
14:23:31.215481,229949,0,0,124,1,0,124,819,0
14:23:31.219513,229959,0,0,116,2,0,233,919,0
14:23:31.225214,229969,0,0,114,1,1,331,928,0
14:23:31.233957,229979,0,0,108,1,0,405,931,0
14:23:31.236549,229989,0,0,112,0,0,463,934,0
14:23:31.240970,229999,0,0,114,0,0,507,934,0
14:23:31.244092,230009,0,0,113,4,0,541,935,1
14:23:31.246617,230019,0,0,115,3,0,566,935,0
14:23:31.249850,230029,0,0,121,4,2,593,937,0
14:23:31.312637,230039,0,0,140,29,37,618,937,0
14:23:31.316703,230049,0,0,172,83,92,632,936,0
14:23:31.325192,230060,0,0,217,132,139,637,936,0
14:23:31.331021,230069,0,0,273,181,176,640,938,0
14:23:31.334076,230079,0,0,324,218,202,641,937,0
14:23:31.339795,230089,0,0,369,245,221,644,938,0
14:23:31.356677,230099,0,0,407,267,232,648,939,0
14:23:31.363013,230109,3,0,438,282,241,651,940,0
14:23:31.366598,230119,5,0,462,297,250,655,942,0
14:23:31.369307,230129,8,0,482,312,261,658,942,1
14:23:31.372379,230139,13,0,497,324,268,661,941,1
14:23:31.396250,230149,15,0,509,330,279,663,942,0
14:23:31.396250,230159,18,0,520,339,289,666,943,0
14:23:31.408233,230169,22,0,529,350,300,668,942,0
14:23:31.412397,230179,23,0,537,365,316,670,941,1
14:23:31.417410,230189,28,0,545,378,330,671,942,0
14:23:31.446857,230199,25,0,550,389,342,672,942,0
14:23:31.452990,230209,24,0,557,399,354,670,939,0
14:23:31.455122,230219,24,0,562,406,367,670,939,1
14:23:31.459721,230230,20,0,568,413,375,665,937,0
14:23:31.463918,230239,18,0,572,419,384,659,935,0
14:23:31.468471,230249,17,0,577,424,391,651,932,0
14:23:31.496482,230259,14,1,581,430,399,643,929,0
14:23:31.502019,230269,12,0,584,435,406,635,927,0
14:23:31.505508,230279,9,0,588,441,413,626,924,0
14:23:31.509480,230289,8,0,591,446,417,617,920,0
14:23:31.514283,230299,7,0,594,449,424,610,917,2
14:23:31.566499,230309,7,0,597,453,427,602,913,0
14:23:31.569594,230319,8,0,600,459,433,594,910,1
14:23:31.572702,230329,9,0,604,463,435,586,907,0
14:23:31.577679,230339,10,0,608,467,437,578,905,0
14:23:31.580857,230349,11,0,611,473,439,572,903,0
14:23:31.583906,230359,15,0,615,480,441,564,902,0
14:23:31.613480,230369,17,0,618,484,442,558,900,0
14:23:31.618705,230379,21,0,623,491,444,551,897,0
14:23:31.624165,230389,27,0,628,497,449,544,894,0
14:23:31.627740,230400,36,0,632,504,450,538,892,0
14:23:31.630784,230409,46,0,636,509,454,531,892,0
14:23:31.676437,230419,60,1,643,515,458,524,890,0
14:23:31.682929,230429,74,0,649,521,464,517,890,0
14:23:31.686482,230439,92,1,656,524,471,508,885,0
14:23:31.693148,230449,109,0,663,535,482,498,879,0
14:23:31.696685,230459,136,0,669,542,492,482,868,0
14:23:31.713172,230469,158,0,676,550,501,454,846,0
14:23:31.717449,230479,186,0,684,557,509,417,815,0
14:23:31.721786,230489,213,0,691,563,525,368,762,1
14:23:31.725192,230499,241,0,697,568,528,307,679,0
14:23:31.727762,230509,272,0,703,574,527,241,558,0
14:23:31.729762,230519,299,0,709,582,526,182,423,0
14:23:31.787925,230529,327,0,713,588,515,138,321,0
14:23:31.790949,230539,352,0,716,595,492,106,244,0
14:23:31.793493,230549,368,0,721,601,453,80,186,0
14:23:31.795509,230559,383,0,725,605,401,61,142,0
14:23:31.798252,230569,398,0,727,607,340,47,108,0
14:23:31.826292,230579,413,0,729,607,272,36,83,0
14:23:31.829369,230589,421,0,728,604,205,28,72,0
14:23:31.831957,230599,421,0,726,593,155,21,89,0
14:23:31.834062,230609,411,0,719,571,117,16,140,1
14:23:31.836728,230619,397,0,706,541,87,12,230,0
14:23:31.905150,230629,365,0,684,502,67,10,324,0
14:23:31.911894,230639,309,0,656,453,47,10,407,1
14:23:31.915244,230649,243,0,617,395,43,7,451,0
14:23:31.918380,230659,184,0,566,343,33,5,452,1
14:23:31.924547,230669,136,0,506,296,23,4,414,1
14:23:31.929666,230679,100,0,438,251,17,3,341,1
14:23:31.943882,230689,73,0,362,214,16,2,263,0
14:23:31.946407,230700,54,0,286,181,12,2,215,0
14:23:31.949456,230709,41,0,217,150,5,7,234,0
14:23:31.954291,230719,29,0,163,116,1,14,302,1
14:23:31.959654,230729,26,0,123,89,1,16,337,1
14:23:31.962900,230739,16,0,93,69,4,17,356,0
14:23:32.023923,230749,12,0,70,55,3,18,371,0
14:23:32.027485,230759,9,0,54,44,2,20,387,0
14:23:32.030935,230769,9,1,42,36,0,22,399,0
14:23:32.033296,230779,7,0,32,26,1,23,415,0
14:23:32.036292,230789,8,0,22,20,1,24,428,0
14:23:32.040329,230799,10,0,19,14,1,25,435,0
14:23:32.063261,230809,12,0,15,11,1,24,440,0
14:23:32.066943,230819,13,0,11,8,0,24,442,0
14:23:32.072091,230829,14,0,9,6,0,24,445,0
14:23:32.075733,230839,15,0,7,5,0,28,447,1
14:23:32.078834,230849,13,0,7,3,0,28,443,1
14:23:32.082169,230859,11,0,10,3,0,20,440,0
14:23:32.144104,230870,9,0,11,2,0,19,441,0
14:23:32.148890,230879,11,0,16,1,0,18,440,0
14:23:32.153532,230889,6,4,21,1,0,19,433,0
14:23:32.160074,230899,4,0,25,0,0,17,425,0
14:23:32.163638,230909,2,0,34,1,0,15,419,1
14:23:32.166651,230919,0,0,41,0,0,13,411,0
14:23:32.170191,230929,0,0,47,0,0,12,403,0
14:23:32.199408,230939,2,0,51,0,0,12,389,1
14:23:32.202419,230949,1,0,55,0,0,9,366,0
14:23:32.205448,230959,1,0,61,1,2,6,338,0
14:23:32.209809,230969,2,1,67,1,2,4,305,0
14:23:32.214185,230979,0,0,72,0,0,4,263,0
14:23:32.217725,230989,0,0,78,0,0,3,221,0
14:23:32.274051,230999,1,4,85,0,0,2,187,0
14:23:32.276621,231009,0,0,91,0,0,2,155,0
14:23:32.281903,231019,1,0,96,0,0,1,132,0
14:23:32.285096,231029,0,0,102,0,0,0,113,0
14:23:32.288673,231040,0,0,107,0,0,0,101,0
14:23:32.293968,231049,0,0,111,0,0,0,92,0
14:23:32.297515,231059,0,0,118,0,0,0,89,0
14:23:32.329924,231069,0,0,122,0,0,0,99,0
14:23:32.332367,231079,1,0,128,1,1,1,120,0
14:23:32.335457,231089,0,0,131,1,1,1,159,0
14:23:32.339543,231099,2,2,131,0,1,19,380,0
14:23:32.344120,231109,0,0,119,0,0,65,722,1
14:23:32.346954,231119,0,0,101,0,0,136,901,3
14:23:32.387804,231129,1,0,106,0,0,268,937,2
14:23:32.392362,231139,0,0,92,0,0,384,938,1
14:23:32.396449,231149,2,4,101,1,0,478,941,2
14:23:32.399643,231159,3,0,103,2,0,539,938,0
14:23:32.404245,231169,0,0,112,1,0,574,938,0
14:23:32.407425,231179,0,0,117,2,0,596,939,0
14:23:32.435583,231189,0,0,129,27,22,613,939,0
14:23:32.439209,231199,0,0,165,92,96,627,940,0
14:23:32.444720,231209,3,0,209,166,176,638,939,0
14:23:32.447667,231219,0,0,267,235,235,646,938,0
14:23:32.453564,231229,0,0,323,290,275,651,938,0
14:23:32.504460,231239,0,0,375,331,301,655,939,0
14:23:32.509196,231249,1,0,417,360,320,660,939,0
14:23:32.513387,231259,4,0,449,381,333,663,947,2
14:23:32.516372,231269,5,0,475,396,342,664,941,0
14:23:32.520949,231279,10,0,494,406,349,666,941,0
14:23:32.525042,231289,15,0,511,413,355,667,942,0
14:23:32.553586,231299,19,0,524,418,358,665,941,0
14:23:32.558738,231309,26,0,536,422,360,663,940,0
14:23:32.563016,231319,32,0,545,426,363,661,940,0
14:23:32.567705,231329,41,0,553,428,365,659,941,2
14:23:32.571835,231340,45,2,561,432,365,655,941,0
14:23:32.613078,231349,59,0,566,431,365,651,940,0
14:23:32.616708,231359,68,0,572,431,363,646,938,1
14:23:32.623051,231369,78,0,577,430,359,640,937,2
14:23:32.627677,231379,86,0,580,429,356,633,932,0
14:23:32.632547,231389,94,0,584,428,352,627,931,0
14:23:32.634947,231399,103,0,587,426,348,620,929,0
14:23:32.645065,231409,109,1,590,425,345,614,927,1
14:23:32.647619,231419,116,0,591,425,342,607,925,0
14:23:32.649646,231429,120,3,590,426,344,601,924,2
14:23:32.651695,231439,121,4,591,427,343,594,922,1
14:23:32.653742,231449,129,1,596,430,344,586,917,0
14:23:32.732825,231459,131,0,599,432,347,580,915,0
14:23:32.741631,231469,135,0,601,434,349,572,916,1
14:23:32.748514,231479,140,0,604,436,352,564,910,0
14:23:32.752529,231489,146,0,605,438,355,556,906,0
14:23:32.758706,231499,152,0,610,442,358,545,903,0
14:23:32.764100,231510,162,0,613,445,360,534,900,1
14:23:32.765104,231519,172,5,617,448,365,522,895,0
14:23:32.769835,231529,184,0,623,455,371,509,889,0
14:23:32.773069,231539,196,0,629,460,378,494,887,2
14:23:32.778782,231549,210,6,635,467,388,478,881,3
14:23:32.807450,231559,223,5,641,474,398,462,874,3
14:23:32.810108,231569,237,0,648,487,411,443,865,0
14:23:32.812269,231579,248,0,656,500,424,421,853,0
14:23:32.815072,231589,263,2,664,511,438,396,831,0
14:23:32.817777,231599,275,3,671,520,449,365,815,0
14:23:32.854964,231609,289,1,679,526,461,331,786,0
14:23:32.868283,231619,306,0,687,535,473,289,740,0
14:23:32.897029,231629,325,1,693,545,481,241,673,0
14:23:32.901158,231639,342,0,699,554,490,189,581,0
14:23:32.908768,231649,359,0,706,565,495,143,450,0
14:23:32.914226,231659,376,0,710,574,496,108,341,0
14:23:32.919481,231669,392,0,715,582,486,83,259,0
14:23:32.924795,231680,406,0,719,590,459,64,197,0
14:23:32.929951,231689,419,0,725,597,415,48,151,0
14:23:32.934042,231699,428,0,727,604,362,37,114,0
14:23:32.937811,231709,440,0,730,605,294,28,89,0
14:23:32.974879,231719,447,0,731,604,224,22,68,0
14:23:32.979749,231729,453,1,731,598,170,18,54,0
14:23:32.983849,231739,450,0,726,575,127,13,43,3
14:23:32.988064,231749,442,0,717,546,97,9,91,2
14:23:32.993287,231759,416,0,697,501,74,7,223,1
14:23:32.996822,231769,373,0,670,440,60,6,348,1
14:23:33.024044,231779,307,0,634,378,49,5,423,0
14:23:33.029899,231789,235,0,588,323,41,4,445,0
14:23:33.035124,231799,174,2,534,276,34,4,408,0
14:23:33.038985,231809,128,0,466,228,26,1,336,0
14:23:33.045434,231819,94,0,391,188,19,1,256,0
14:23:33.096366,231829,69,0,315,157,14,1,193,0
14:23:33.100532,231839,51,0,243,133,10,2,164,0
14:23:33.104735,231849,40,1,184,107,10,7,215,0
14:23:33.108477,231859,28,0,138,80,7,5,264,0
14:23:33.113689,231869,20,0,104,61,5,7,269,0
14:23:33.118568,231879,16,0,79,48,4,8,282,0
14:23:33.142755,231889,12,0,61,38,3,10,297,0
14:23:33.146305,231899,14,0,46,29,2,11,320,0
14:23:33.152547,231909,16,0,33,23,2,13,342,0
14:23:33.156556,231919,21,0,27,17,3,16,361,0
14:23:33.160148,231929,26,0,21,13,0,17,376,0
14:23:33.164660,231939,30,0,15,9,0,18,391,0
14:23:33.213122,231949,32,0,12,6,1,17,404,0
14:23:33.216767,231959,33,0,9,5,0,17,412,0
14:23:33.221837,231969,33,0,9,6,0,17,416,0
14:23:33.224854,231980,32,0,5,4,0,17,417,0
14:23:33.228379,231989,27,0,6,2,0,17,422,0
14:23:33.231860,231999,25,0,8,2,0,16,421,0
14:23:33.234892,232009,21,0,11,0,0,16,421,0
14:23:33.284098,232019,16,0,16,0,0,15,420,0
14:23:33.287871,232029,11,0,22,0,0,12,415,0
14:23:33.293551,232039,10,0,30,2,1,13,409,0
14:23:33.297902,232049,7,0,37,0,0,10,407,0
14:23:33.300266,232059,4,0,44,0,0,9,406,0
14:23:33.304624,232069,3,0,50,1,0,8,397,0
14:23:33.351665,232079,1,0,56,0,0,7,384,0
14:23:33.358504,232089,1,0,60,0,0,4,365,0
14:23:33.363077,232099,2,0,64,0,0,3,340,0
14:23:33.366594,232109,3,1,67,1,1,5,313,2
14:23:33.370701,232119,1,0,68,0,0,2,279,0
14:23:33.375062,232129,1,0,68,0,0,1,244,0
14:23:33.378772,232139,0,0,71,0,0,1,210,0
14:23:33.402564,232150,1,0,77,0,0,1,182,0
14:23:33.405764,232159,0,0,83,0,0,0,162,0
14:23:33.408542,232169,0,0,88,0,0,1,148,0
14:23:33.410689,232179,2,1,96,1,1,1,139,4
14:23:33.412791,232189,0,0,98,0,0,0,130,0
14:23:33.414932,232199,0,0,104,0,0,0,125,0
14:23:33.475087,232209,0,0,109,0,0,0,123,0
14:23:33.477128,232219,1,0,108,0,4,0,131,0
14:23:33.479165,232229,0,0,113,1,3,0,145,0
14:23:33.485288,232239,1,0,118,0,0,0,161,0
14:23:33.488179,232249,1,1,120,1,4,2,210,0
14:23:33.493952,232259,1,2,112,0,2,36,465,0
14:23:33.497522,232269,1,0,100,1,4,100,769,0
14:23:33.562064,232279,0,1,86,1,4,169,911,0
14:23:33.563140,232289,1,2,96,5,1,294,935,0
14:23:33.567974,232299,0,0,92,1,3,401,935,0
14:23:33.570479,232309,0,0,98,0,0,493,937,0
14:23:33.573848,232320,0,0,99,0,0,559,938,0
14:23:33.577788,232329,0,0,102,1,0,598,938,0
14:23:33.586666,232339,1,0,104,2,0,622,939,0
14:23:33.589803,232349,1,0,113,19,15,642,940,0
14:23:33.596467,232359,0,1,143,77,84,658,942,0
14:23:33.600983,232369,0,0,184,151,175,664,940,0
14:23:33.605458,232379,1,1,239,227,247,666,941,0
14:23:33.648983,232389,0,0,302,290,289,667,943,0
14:23:33.653269,232399,1,3,367,339,309,664,942,0
14:23:33.656400,232409,5,0,426,374,319,665,943,0
14:23:33.660527,232419,11,0,470,396,324,663,943,0
14:23:33.663734,232429,18,0,502,413,331,662,943,0
14:23:33.666295,232439,27,0,528,424,336,662,942,0
14:23:33.704864,232449,35,1,546,433,342,663,941,0
14:23:33.710133,232459,43,0,559,438,348,663,941,1
14:23:33.712496,232469,49,0,568,443,354,662,940,1
14:23:33.716049,232479,52,0,575,446,358,660,939,0
14:23:33.717667,232489,55,0,579,449,364,658,938,0
14:23:33.754232,232499,56,0,584,451,368,655,936,0
14:23:33.760254,232509,54,0,585,452,376,652,932,0
14:23:33.762248,232519,51,3,586,453,383,647,932,0
14:23:33.765238,232529,48,1,593,455,385,642,931,0
14:23:33.769145,232539,42,1,588,454,390,632,930,0
14:23:33.803268,232549,37,0,588,454,391,629,928,0
14:23:33.808852,232559,32,0,592,455,388,624,927,0
14:23:33.813150,232569,27,0,592,456,388,619,925,0
14:23:33.817488,232579,24,0,592,456,390,614,923,1
14:23:33.821814,232589,22,0,592,457,390,609,922,0
14:23:33.826753,232599,19,0,591,457,392,606,922,0
14:23:33.848815,232609,16,0,593,460,395,604,920,0
14:23:33.851885,232620,16,0,596,463,398,601,919,0
14:23:33.854960,232629,14,0,597,466,407,598,916,0
14:23:33.861890,232639,14,0,602,472,408,596,917,0
14:23:33.866552,232649,14,0,607,479,413,591,915,0
14:23:33.916495,232659,16,0,612,484,419,587,914,0
14:23:33.924334,232669,17,0,619,491,424,582,913,0
14:23:33.927799,232679,23,0,625,496,434,576,906,0
14:23:33.931079,232689,29,0,632,502,439,568,903,0
14:23:33.934144,232699,39,0,640,510,444,561,900,0
14:23:33.937843,232709,49,1,647,519,450,550,895,0
14:23:33.969709,232719,60,0,653,528,452,537,894,0
14:23:33.973477,232729,75,0,661,535,458,521,885,0
14:23:33.978132,232739,95,0,669,543,465,501,876,0
14:23:33.984232,232749,121,0,677,550,474,479,862,0
14:23:33.988782,232759,153,0,684,555,484,450,840,0
14:23:34.033268,232769,188,0,690,562,491,413,810,0
14:23:34.036905,232779,223,0,696,570,499,368,763,0
14:23:34.043893,232790,254,0,703,576,505,315,698,1
14:23:34.047565,232799,283,0,709,582,508,254,598,0
14:23:34.051828,232809,312,0,713,587,510,195,466,0
14:23:34.060738,232819,339,0,718,593,507,147,353,0
14:23:34.064496,232829,367,1,723,599,494,112,269,0
14:23:34.069069,232839,391,1,728,607,470,87,205,0
14:23:34.072215,232849,411,1,731,612,431,66,156,1
14:23:34.076814,232859,429,1,734,614,381,55,117,0
14:23:34.129596,232869,443,0,735,620,323,38,91,0
14:23:34.131410,232879,458,0,737,621,258,29,70,0
14:23:34.133598,232889,470,0,736,620,193,24,57,4
14:23:34.135709,232899,476,0,735,611,147,17,55,0
14:23:34.137958,232909,476,0,731,589,111,13,80,0
14:23:34.140254,232919,467,0,721,557,83,10,152,0
14:23:34.181884,232929,444,0,702,515,64,7,288,0
14:23:34.186406,232939,407,0,673,455,50,6,396,0
14:23:34.190695,232949,352,0,633,390,39,5,451,0
14:23:34.197233,232960,284,0,582,327,31,3,451,0
14:23:34.201282,232969,218,0,516,272,25,3,416,0
14:23:34.223610,232979,161,0,445,225,18,3,359,0
14:23:34.226659,232989,118,0,372,188,14,1,279,0
14:23:34.230043,232999,87,0,298,164,10,1,218,0
14:23:34.232161,233009,64,0,229,145,9,0,186,0
14:23:34.234360,233019,48,0,173,121,6,2,230,0
14:23:34.237890,233029,36,0,130,94,5,7,299,0
14:23:34.294040,233039,27,0,99,71,4,8,327,0
14:23:34.297266,233049,23,1,76,57,4,13,345,1
14:23:34.301931,233059,15,0,57,42,2,13,354,0
14:23:34.306587,233069,13,0,44,33,1,15,366,0
14:23:34.311798,233079,12,0,32,25,1,16,387,0
14:23:34.314915,233089,14,0,25,18,2,18,399,0
14:23:34.362880,233099,15,0,19,13,0,19,410,0
14:23:34.368699,233109,17,0,16,10,0,21,417,0
14:23:34.371007,233119,22,0,12,9,2,21,421,1
14:23:34.374574,233129,19,0,9,5,0,20,419,0
14:23:34.377572,233139,18,0,6,5,0,18,420,0
14:23:34.380818,233149,15,0,4,4,1,17,419,0
14:23:34.383857,233159,13,0,5,2,0,16,416,0
14:23:34.434485,233169,14,1,8,4,0,13,410,0
14:23:34.437017,233179,11,0,9,6,0,12,407,0
14:23:34.441434,233189,10,0,12,2,0,15,401,0
14:23:34.446579,233199,10,2,16,6,0,8,399,0
14:23:34.451034,233209,10,1,19,3,0,7,393,0
14:23:34.454286,233219,10,2,22,3,0,4,375,0
14:23:34.503953,233229,8,0,25,3,0,2,362,2
14:23:34.508706,233239,2,0,29,0,0,4,344,0
14:23:34.514046,233249,1,1,34,0,0,4,325,0
14:23:34.516473,233260,8,1,39,1,1,3,306,1
14:23:34.520769,233269,0,0,41,0,0,1,275,0
14:23:34.526671,233279,0,0,43,0,0,0,242,0
14:23:34.530429,233289,0,0,44,1,0,0,211,0
14:23:34.551438,233299,0,0,44,0,0,0,185,0
14:23:34.554498,233309,0,0,44,0,0,0,163,0
14:23:34.558956,233319,0,0,44,0,0,0,145,0
14:23:34.562011,233329,2,0,47,0,1,1,137,0
14:23:34.565035,233339,0,0,50,0,0,0,128,0
14:23:34.567576,233349,0,0,54,0,0,0,120,0
14:23:34.622963,233359,2,0,62,0,0,0,121,4
14:23:34.628139,233369,0,0,67,0,0,0,118,0
14:23:34.631180,233379,0,0,73,0,0,0,116,0
14:23:34.634416,233389,1,0,81,1,1,0,116,3
14:23:34.637703,233399,0,0,89,1,2,0,114,3
14:23:34.642655,233409,0,1,95,2,2,0,114,3
14:23:34.647346,233419,0,0,97,0,0,0,114,0
14:23:34.686892,233430,0,0,101,0,0,0,117,0
14:23:34.691367,233439,0,0,104,0,0,0,124,0
14:23:34.694482,233449,0,0,106,0,0,0,131,0
14:23:34.696485,233459,0,0,107,1,1,6,205,1
14:23:34.701023,233469,0,0,100,0,0,40,416,0
14:23:34.704037,233479,0,0,91,0,0,89,670,0
14:23:34.746329,233489,0,0,79,0,0,158,848,0
14:23:34.748737,233499,0,0,89,0,0,288,918,0
14:23:34.750262,233509,0,0,91,0,0,391,922,0
14:23:34.752613,233519,0,0,96,1,0,473,926,0
14:23:34.753731,233529,0,0,107,2,0,536,930,0
14:23:34.757291,233539,0,3,115,6,4,576,938,0
14:23:34.811738,233549,0,0,116,6,0,604,934,0
14:23:34.817421,233559,0,2,128,19,21,629,936,1
14:23:34.819726,233569,0,2,149,57,81,649,937,1
14:23:34.825390,233579,0,0,179,106,160,659,938,0
14:23:34.828137,233589,0,0,215,164,229,665,938,0
14:23:34.829176,233600,0,4,265,221,277,664,942,1
14:23:34.854001,233609,0,0,321,267,299,665,940,0
14:23:34.858918,233619,2,0,380,302,311,664,941,0
14:23:34.863180,233629,12,6,432,328,316,664,942,0
