Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
3551339,0,0,0,0,588,0,0,0
3551349,0,0,0,0,588,0,0,0
3551360,0,0,0,0,588,0,0,0
3551369,0,0,0,0,588,0,0,0
3551379,0,0,1,1,591,4,0,1
3551389,0,0,0,0,588,0,0,0
3551399,0,0,0,0,588,0,0,0
3551409,0,0,0,0,588,0,0,0
3551419,0,0,0,0,588,0,0,0
3551429,0,0,2,1,590,1,1,0
3551439,0,0,2,0,590,4,0,1
3551449,0,0,2,1,590,4,0,0
3551459,0,0,2,1,590,6,0,0
3551469,0,0,0,0,587,0,0,0
3551479,0,0,0,0,588,0,0,0
3551489,0,0,0,0,588,0,0,0
3551499,0,0,0,0,587,0,0,0
3551509,0,0,0,0,588,0,0,0
3551519,0,0,0,0,588,0,0,0
3551529,0,0,0,0,588,0,0,0
3551539,0,0,0,0,587,0,0,0
3551549,0,0,0,0,588,0,0,0
3551559,0,0,0,0,588,0,0,0
3551569,0,0,0,1,590,1,0,0
3551579,0,0,0,0,588,0,0,0
3551589,0,0,0,1,591,1,0,0
3551599,0,0,0,0,588,0,0,0
3551609,0,0,0,0,588,0,0,0
3551619,0,0,0,0,588,0,0,0
3551629,0,0,0,0,588,0,0,0
3551639,0,0,0,2,591,1,1,1
3551649,0,0,0,0,588,0,0,0
3551660,0,0,0,1,590,1,0,0
3551669,0,0,0,1,590,1,2,0
3551679,0,0,0,1,591,1,3,0
3551689,0,0,0,0,588,0,0,0
3551699,0,0,0,0,588,0,0,0
3551709,0,0,0,2,590,0,1,1
3551719,0,0,0,0,588,0,0,0
3551729,0,0,0,0,588,0,0,0
3551739,0,0,0,0,588,0,0,0
3551749,0,0,0,0,588,0,0,0
3551759,0,0,0,0,589,0,0,0
3551769,0,0,0,0,589,0,0,0
3551779,1,1,0,0,588,0,0,0
3551789,0,0,0,1,591,1,4,0
3551799,0,0,0,0,588,0,0,0
3551809,0,0,0,0,589,0,0,0
3551819,0,0,0,0,589,0,0,0
3551830,0,0,0,0,589,0,0,0
3551839,0,0,0,2,591,1,4,0
3551849,0,0,0,2,590,0,1,1
3551859,0,0,0,0,588,0,0,0
3551869,0,0,0,0,588,0,0,0
3551879,0,0,0,0,588,0,0,0
3551889,0,0,0,0,588,0,0,0
3551899,0,0,0,2,591,1,1,1
3551909,0,0,0,0,588,0,0,0
3551919,2,0,0,4,591,1,1,0
3551929,0,0,0,3,591,0,1,0
3551939,0,0,0,1,591,1,1,0
3551949,0,0,0,0,591,1,1,0
3551959,0,0,0,0,591,0,0,0
3551969,0,0,0,0,588,0,0,0
3551979,0,0,0,0,588,0,0,0
3551989,0,0,0,0,588,0,0,0
3552000,0,0,0,0,588,0,0,0
3552009,0,0,0,0,588,0,0,0
3552019,0,0,0,0,588,0,0,0
3552029,0,0,0,0,589,0,0,0
3552039,0,0,0,0,588,0,0,0
3552049,0,0,0,0,588,0,0,0
3552059,0,0,0,0,588,0,0,0
3552069,0,0,0,0,591,1,1,2
3552079,0,0,0,0,588,0,0,0
3552089,0,0,0,0,588,0,0,0
3552099,0,0,0,0,588,0,0,0
3552109,0,0,0,0,588,0,0,0
3552119,0,0,0,0,588,0,0,0
3552129,0,0,0,0,588,0,0,0
3552139,0,0,0,0,588,0,0,0
3552149,0,0,0,0,588,0,0,0
3552159,0,0,0,0,588,0,0,0
3552169,0,0,0,0,589,0,0,0
3552179,0,0,0,0,588,0,0,0
3552189,0,0,0,0,588,0,0,0
